"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
436560,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Tooling does not take into account the case in which the model has cycles","2014-06-04 09:55:07"
436609,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Error when generating controls for a view","2014-06-05 08:09:43"
436690,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Allow selection of multiple eClasses in view model wizard","2014-06-05 10:17:28"
436704,"ECP","EMF Forms","abuzila","CLOSED","FIXED","ECP starts when drag-and-drop in ViewModelEditor is executed","2014-06-05 10:18:10"
436706,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Buttons in Preview are inside of the preview","2014-06-06 03:53:20"
436707,"ECP","EMF Forms","abuzila","CLOSED","FIXED","View Model Editor does not close if file is deleleted","2014-06-06 08:14:33"
436708,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Reload view model editor if ecore of the RootEClass changes","2014-06-06 03:20:06"
436711,"ECP","EMF Forms","abuzila","CLOSED","FIXED","NPE when selecting expected value in leaf condition for rule in view model editor","2014-07-08 04:19:34"
436795,"ECP","EMF Forms","abuzila","CLOSED","FIXED","View Model generated by the IDE tooling are not part of the Binary build per default","2014-06-06 14:59:43"
436829,"ECP","EMF Forms","abuzila","CLOSED","FIXED","IDE-Tooling: Domain model references which reference features from different Ecore are not working","2014-06-06 15:00:06"
459066,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Move Debug Flag to ReportService","2015-05-06 04:31:05"
459337,"ECP","EMF Forms","abuzila","CLOSED","FIXED","NPE from XMLDateControlRendererTester","2015-02-09 08:42:05"
459381,"ECP","EMF Forms","abuzila","CLOSED","FIXED","ViewModel not updating on update of Ecore","2015-02-10 11:32:08"
460965,"ECP","EMF Forms","abuzila","CLOSED","FIXED","NumberControl focus behavior","2015-05-06 07:54:54"
460969,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Behavior of SingleReference Control for containment features","2015-05-06 09:39:47"
460972,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Unset Button Image should be different than delete button image in Reference Controls","2015-05-07 09:50:24"
462587,"ECP","EMF Forms","abuzila","CLOSED","FIXED","HexColorSelectionControlSWTRenderer distinguish between cancel and transparent color","2015-05-07 09:49:35"
464159,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Delete from the explorer the selected EObject to view in a Form","2015-05-29 04:02:27"
467384,"ECP","Validation","abuzila","CLOSED","FIXED","Fix Validation_PTest","2015-05-18 05:18:17"
467389,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Labels not shown in Preview","2015-05-26 07:35:58"
467498,"ECP","EMF Forms","abuzila","CLOSED","FIXED","EMFFormsLabelProvider should not log error before fallback","2016-05-18 00:00:30"
468931,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Reload dialog after viewmodel creation","2015-06-01 10:35:42"
469091,"ECP","EMF Forms","abuzila","CLOSED","WONTFIX","PackageNotFoundException from TemplateModelEditorPart.init","2015-06-09 05:02:10"
473074,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Rendering fails with NPE for feature with no eType","2016-02-04 07:50:15"
486443,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Cannot update EMFForms SDK on Luna SR2 due to unsatisfied dependencies","2016-01-26 10:54:39"
486457,"ECP","EMF Forms","abuzila","CLOSED","DUPLICATE","NullPointerException in AddReferenceAction.<init>","2016-02-04 06:08:53"
486566,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Wrong control for linking new feature to a VFeaturePathDMR","2016-01-26 10:24:10"
486652,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Content display for readonly tables","2016-01-28 08:50:08"
487117,"ECP","EMF Forms","abuzila","CLOSED","FIXED","No ItemPropertyDescriptor for table with detail pane","2016-02-03 09:42:10"
493201,"ECP","EMF Forms","abuzila","CLOSED","WONTFIX","UI freeze in PreviewView$6.run - EMFFormsDIRendererFactory.isApplicable (2,2s)","2016-05-18 07:55:01"
493202,"ECP","EMF Forms","abuzila","CLOSED","WONTFIX","UI freeze in PreviewView$6.run - ClasspathManager.findLocalClassImpl (3,1s)","2016-05-18 07:54:01"
495511,"ECP","EMF Forms","abuzila","CLOSED","WORKSFORME","ConcurrentModificationException below EcoreEditorTMDCustomization$2.getChildren (thrown in AbstractEList$EIterator.checkModCount)","2016-06-06 05:15:09"
508118,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Ecore Editor fails to load with NPE","2016-11-30 08:44:32"
508119,"ECP","EMF Forms","abuzila","CLOSED","FIXED","Icon and title are not aligned for View Editor/Preview","2016-11-30 10:11:43"
536049,"ECP","EMF Forms","abuzila","CLOSED","FIXED","GenericEditor and subclasses should handle unknown features","2018-11-19 11:49:05"
422522,"ECP","Editor","david.soto.setzke","CLOSED","FIXED","Enhance the TableControl Column to show a drop down menu for enumerations","2019-06-14 06:05:47"
448616,"ECP","EMF Forms","david.soto.setzke","CLOSED","WONTFIX","Cannot cast CDOFeatureDelta$1 to EObject Exception in ValidationDomainModelChangeListener.notifyChange","2019-06-14 06:06:22"
448620,"ECP","EMF Forms","david.soto.setzke","CLOSED","FIXED","Empty error dialog on creation of template model when plugin.xml is missing","2015-02-18 13:02:53"
448942,"ECP","Validation","david.soto.setzke","CLOSED","WONTFIX","When an EAttribute has the property ID, the ValidationService fails","2019-06-14 06:07:25"
453824,"ECP","EMF Forms","david.soto.setzke","CLOSED","FIXED","JavaFX example should be product based","2015-01-13 04:31:05"
453825,"ECP","EMF Forms","david.soto.setzke","CLOSED","FIXED","Warning in JavaFX example","2015-01-09 11:18:24"
226908,"Ecoretools","General","ecore-inbox","CLOSED","FIXED","Label harmonisation","2008-07-30 11:49:58"
485112,"Edapt","IDE","emf.edapt-inbox","CLOSED","WONTFIX","BasicIndexOutOfBoundsException in BasicEList.get","2023-09-11 13:48:22"
490264,"Edapt","IDE","emf.edapt-inbox","CLOSED","WONTFIX","BasicIndexOutOfBoundsException in BasicEList.get","2023-09-11 13:48:21"
491314,"Edapt","IDE","emf.edapt-inbox","CLOSED","WONTFIX","NullPointerException in CommandStackListener.process","2023-09-11 13:48:22"
498977,"Edapt","IDE","emf.edapt-inbox","CLOSED","WONTFIX","NullPointerException in EcoreReconstructorSwitchBase.set","2023-09-11 13:48:24"
499001,"Edapt","IDE","emf.edapt-inbox","CLOSED","WONTFIX","NullPointerException below ContentChangeImpl.getTarget (thrown in BasicNotifierImpl.eNotify)","2023-09-11 13:48:23"
514938,"Edapt","Core","emf.edapt-inbox","CLOSED","WONTFIX","NullPointerException in EcoreForwardReconstructor$EcoreReconstructorSwitch.caseCreate","2023-09-11 13:48:23"
520887,"Edapt","IDE","emf.edapt-inbox","CLOSED","WONTFIX","Error in NewGMFConstraint.<init>","2023-09-11 13:48:22"
395286,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","Model Explorer looks bad","2018-05-16 04:43:07"
413446,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","Single-Sourcing RCP+RAP support for ECP I18N","2019-06-14 06:07:56"
418331,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","Unneeded Activators","2019-06-14 06:08:31"
422598,"ECP","Common","emfcp.common-inbox","CLOSED","WORKSFORME","Make it happen warnings","2016-04-05 07:57:52"
422600,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","DnD in the model explorer and therefore also in the view model editor does not work well on mac","2019-06-14 06:09:04"
422602,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","Multicontrol has strange focus behavior","2019-06-14 06:09:59"
424526,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","Remove dependencies to eclipse.ui","2019-06-14 06:10:25"
428736,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","History Viewer does not show any branch information in ECP RAP demo","2014-05-28 10:02:35"
428912,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","RAP support for ECP","2019-06-14 06:10:50"
429119,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","Filter Model Elements Dialog clears selected Packages/EClasses when using the Search Filter","2019-06-14 06:11:30"
429570,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","[e4] View Model Tooling does not work with e4","2019-06-14 06:12:01"
438041,"ECP","Common","emfcp.common-inbox","CLOSED","WONTFIX","Run Q7 Tests with RAP","2019-06-14 06:12:35"
442573,"ECP","Common","emfcp.common-inbox","CLOSED","FIXED","null pointer exception when adding an element to a model in 1.4 M4","2016-08-24 03:33:26"
445172,"ECP","Common","emfcp.common-inbox","CLOSED","FIXED","ViewModelFileExtensionsManager caching view models","2019-06-14 06:13:44"
494665,"ECP","Common","emfcp.common-inbox","CLOSED","FIXED","pgroup widget in makeithappen demo doesnt work in RAP","2016-05-27 03:15:07"
356033,"ECP","Editor","emfcp.editor-inbox","CLOSED","WONTFIX","Link Widget for Cross References Links","2019-06-14 06:14:38"
380242,"ECP","Editor","emfcp.editor-inbox","CLOSED","WONTFIX","Specialized Widget for bi-directional, self-recursive references","2019-06-14 06:15:03"
414376,"ECP","Editor","emfcp.editor-inbox","CLOSED","WONTFIX","Define what to expect when custom control class cannot be loaded","2019-06-14 06:15:42"
423553,"ECP","Editor","emfcp.editor-inbox","CLOSED","WONTFIX","Reference Widget to support large data","2019-06-14 06:16:42"
425529,"ECP","Editor","emfcp.editor-inbox","CLOSED","WONTFIX","Helper.getRootEClass() method assumes having rootEClass in VView only","2019-06-14 06:17:19"
426141,"ECP","Editor","emfcp.editor-inbox","CLOSED","WONTFIX","Opening a model element with large number of references leads to SWT no more handles error","2019-06-14 06:17:38"
428983,"ECP","Editor","emfcp.editor-inbox","CLOSED","FIXED","new tabs not always automatically given focus in RAP demo","2016-08-24 03:33:30"
410488,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","The EMF default filter does not effect the file provider","2019-06-14 06:18:02"
410491,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","The search button does not work for the file provider","2019-06-14 06:18:34"
411573,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","[FileProvider] Undo in File Provider","2019-06-14 06:18:43"
411696,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","[EMFStore] Provide more meanigful message if project does not exist on server","2019-06-14 06:18:52"
411987,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","Do we need a dedicated Eclipse Workspace provider","2019-06-14 06:19:18"
412109,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","Should there be a ""local"" provider","2019-06-14 06:19:26"
412118,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","Split file and Eclipse Workspace Provider","2019-06-14 06:19:35"
433375,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","not show employee detail","2019-06-14 06:22:05"
474978,"ECP","Model Workspace","emfcp.modelworkspace-inbox","CLOSED","WONTFIX","CDO Provider should push notifications to notification receivers","2019-06-14 06:22:18"
410487,"ECP","Navigator","emfcp.navigator-inbox","CLOSED","WONTFIX","When using the file provider it is impossible to create more then one root element","2019-06-14 06:22:45"
413439,"ECP","Navigator","emfcp.navigator-inbox","CLOSED","WONTFIX","Navigator allows creation EObjects in non-configured EPackages","2019-06-14 06:23:06"
426362,"ECP","Navigator","emfcp.navigator-inbox","CLOSED","WONTFIX","Export ignores multiselection","2019-06-14 06:23:48"
427996,"ECP","Navigator","emfcp.navigator-inbox","CLOSED","WONTFIX","[RAP] Export/Export Project saves file on server not on client file system","2018-05-16 04:43:47"
433429,"ECP","Navigator","emfcp.navigator-inbox","CLOSED","WONTFIX","Support for Non XMI File Extensions","2019-06-14 05:59:18"
477170,"ECP","Navigator","emfcp.navigator-inbox","CLOSED","FIXED","CCE when clicking on the search button","2015-09-14 04:17:36"
414705,"ECP","Editor","emueller","CLOSED","WONTFIX","TableControl does not handle Single References correctly","2019-06-14 06:24:07"
421986,"ECP","Common","emueller","CLOSED","FIXED","Multiple selection dialog in AddReferenceAction only handles first selected element","2019-06-14 06:24:51"
434425,"ECP","EMF Forms","emueller","CLOSED","FIXED","Update description of EMF Forms components under Documentation section","2014-09-01 05:53:11"
456015,"ECP","Model Workspace","emueller","CLOSED","DUPLICATE","There seem to be no certificates set in the EMFStore certificate dialog","2015-01-22 05:16:48"
468583,"ECP","Model Workspace","emueller","CLOSED","DUPLICATE","EMFStoreUIProvider#selectCertificate() does not open a dialog","2015-05-28 04:05:54"
480983,"ECP","EMF Forms","emueller","CLOSED","FIXED","Adapt JSONForms exporter","2016-02-19 04:52:01"
385468,"ECP","Common","eneufeld","CLOSED","WONTFIX","Transfer all actions to commands","2019-06-14 06:00:35"
389448,"ECP","Common","eneufeld","CLOSED","WONTFIX","Add Don't ask again to DeleteDialog","2019-06-14 06:25:12"
395764,"ECP","Model Workspace","eneufeld","CLOSED","WONTFIX","Save button is shown in the Model Explorer view instead of on standard toolbar. it is difficult to find out if a document is modified then which button to press to save.","2019-06-14 06:25:39"
397958,"ECP","Common","eneufeld","CLOSED","FIXED","Use childdescriptor in new reference dialog","2019-06-14 06:25:51"
409938,"ECP","Common","eneufeld","CLOSED","WONTFIX","[e4] FileProvider (Workspace Provider) depends on Eclipse Workbench","2019-06-14 06:26:09"
414378,"ECP","Editor","eneufeld","CLOSED","WONTFIX","Why is Grouped Gird Row no Composite Collection?","2019-06-14 05:59:50"
419834,"ECP","Common","eneufeld","CLOSED","WONTFIX","Check and configure imports","2019-06-14 06:26:44"
424528,"ECP","Common","eneufeld","CLOSED","WONTFIX","[e4] Make EMFStore UI e4 ready","2019-06-14 06:00:57"
426402,"ECP","Common","eneufeld","CLOSED","WONTFIX","Remove outdates/unused bundles","2019-06-14 06:26:56"
427458,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Allows for embedding a view model inside another one","2019-06-14 06:27:46"
428364,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Shall we rename Custom Control (view model element)","2019-06-14 06:28:05"
428667,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","[e4] Make view model edit controls usable","2019-06-14 06:28:25"
428740,"ECP","Common","eneufeld","CLOSED","WONTFIX","Review EMFStore Provider init event","2019-06-14 06:28:40"
429254,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Define behaviour for validation service when a needed element on a VFeaturePathDomainModelReference is removed/replaced","2014-05-28 10:10:20"
430376,"ECP","Common","eneufeld","CLOSED","WONTFIX","Handling of Abstract Classes","2019-06-14 06:28:56"
432028,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","To-many reference is not visible when interfaces for generated eclasses don't extend EObject","2019-06-14 06:29:41"
434017,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Embedded Group ignores ReadOnly","2019-06-14 06:29:56"
435490,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","GroupedGrid does not render properly in the Preview","2019-06-14 08:35:03"
435708,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[TableControlRenderer] Improve extensibility of Table/GridControlSWTRenderer","2019-06-14 06:31:00"
436067,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Remove GroupedGrid from update site","2014-06-02 08:29:34"
436181,"ECP","Common","eneufeld","CLOSED","FIXED","ECP 1.3 RC1 ECP RAP target does not load.","2014-06-05 19:04:55"
436185,"ECP","Common","eneufeld","CLOSED","FIXED","launch file for RAP demo no longer works on ECP 1.3RC1","2014-06-05 19:06:29"
436233,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","ValueUpdate is triggered after dispose","2014-06-02 04:49:46"
436315,"ECP","Common","eneufeld","CLOSED","FIXED","cyclical dependancy in ECP 1.3.0RC1 preventing WAR file creation","2014-06-05 18:31:28"
436553,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","ViewModelContext should add a resource if necessary","2015-05-27 06:13:28"
436583,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","ViewModelContext should dispose itself","2014-06-04 09:58:34"
436705,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Category Tree Master Detail has a static size","2014-06-06 11:04:02"
436777,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Restructure features","2014-06-06 08:47:03"
436783,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Abstract classes can be selected as RootEClass for view","2014-06-06 08:17:30"
436790,"ECP","EMF Forms","eneufeld","CLOSED","INVALID","If the package of an ecore is not registered correctly, the new view model wizard fails","2014-06-06 05:21:54"
436791,"ECP","EMF Forms","eneufeld","CLOSED","WORKSFORME","Task Package in Make it happen example model is not registered correctly","2014-06-06 05:20:54"
436792,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","View Model creation wizard does not work with Make it Happen Example created from the Example wizard","2014-06-06 08:16:44"
436793,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Mmake it happen example bundle contain unneccessary pom files","2014-06-06 08:48:19"
436800,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Preview uses adapted renderers from Make It Happen Example","2014-06-06 08:47:03"
436801,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Adding an empty rule with preview auto update leads to strange layout","2014-06-10 08:22:19"
436807,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Strange error message in View Model Editor dialog when clicking on rule","2014-06-06 08:52:10"
436809,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Make it Happen IDE Wizard Bundle has no provider in the Manifest.MF","2014-06-06 08:41:20"
436810,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Example projects not available","2014-06-06 08:49:02"
436811,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[Linux] Unable to drag and drop controls in View Model Editor","2019-06-14 06:32:04"
436813,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","Make it happen example model bundle from Wizard contain unnecessary pom files","2014-06-06 08:48:19"
436817,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Opening a view model not created by emforms ide tooling leads to errors","2014-06-10 08:14:18"
436819,"ECP","Common","eneufeld","CLOSED","DUPLICATE","Exception while closing ECP","2015-04-17 03:50:47"
436824,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","StackOverFlow when dnd configured rules","2014-06-06 14:59:18"
436828,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","TabelColumnService active in the ViewModelEditor","2019-06-14 06:32:30"
437002,"ECP","Common","eneufeld","CLOSED","FIXED","Update ECP to EMFStore 1.3","2014-06-10 03:12:51"
437034,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Empty Category leads to NPE","2014-06-10 08:22:51"
437042,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","DiffMergeContext calculates more merges then diffs","2014-06-10 08:13:12"
437595,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","TableControl Validation doesn't work for non containment references","2019-06-14 06:33:11"
437790,"ECP","Navigator","eneufeld","CLOSED","WONTFIX","WorkingSet Support on ECP Model View","2019-06-14 06:33:27"
438045,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Categorization: Tabs are by default rendered at the bottom, we should have possibility to customize tab alignment to top.","2019-06-14 06:33:48"
438048,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Decoration for image and label - Categorization tree view and Tree Master Detail View","2019-06-14 06:34:36"
438374,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Customize child creation action in view model.","2019-06-14 06:35:07"
438700,"ECP","Editor","eneufeld","CLOSED","FIXED","Delete Action in Editor causes Leak","2019-06-14 06:35:34"
439427,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Review and refactor IDE tooling","2019-06-14 06:35:54"
440329,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Supporting xcore models","2019-06-14 06:36:12"
441008,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","EMFStore Workspace is initialized on startup","2019-06-14 06:36:33"
441242,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Leaf Condition is very limited, need condition with more possibility.","2019-06-14 06:36:51"
441981,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","ViewModelContext should not use ContentAdapter","2019-06-14 06:37:44"
442551,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","[IDE Tooling] Column DMR Selection should allow multiselection","2015-01-22 06:04:13"
453458,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Validation icon of table control invisible if ""Add Remove Disabled"" is set","2019-06-14 06:38:28"
454901,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[IDE Tooling] All domain model references should be validated if they are resolveable","2015-01-22 06:19:41"
457151,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Add ExtensionRegistry Helper","2016-10-11 05:49:58"
457220,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Render and RenderTester in different Bundles","2015-02-14 10:14:16"
457321,"ECP","Common","eneufeld","CLOSED","FIXED","Checkstyle File incompatible to new Checkstyle Version 6.2","2015-01-21 10:08:40"
457436,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","XMLDateControl accepts year input >9999","2015-01-14 08:05:36"
457477,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[IDE Tooling] Set ViewName on new view model creation","2015-01-14 11:49:38"
457527,"ECP","Common","eneufeld","CLOSED","FIXED","Compilation Errors","2015-01-21 10:02:50"
458157,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Remove manual migrator","2015-01-22 11:47:32"
458168,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Add debug for XMI View Models","2015-01-22 11:56:10"
458237,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Change CellEditor to use ECPCellEditorTester instead of ECPApplicableTester","2015-01-23 10:15:27"
458530,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Unable to remove listener in ValidationServiceImpl","2015-02-03 11:31:43"
458548,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Widget disposed error in TreeMasterDetailSWTRenderer","2015-02-03 11:32:06"
458722,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Warning about menue contribution, when starting IDE","2015-02-04 03:26:05"
458927,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Add guard to exclude widget disposed error","2015-02-03 12:47:02"
458948,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","DateControl chooser might be placed outside of the display","2015-02-03 11:30:38"
458965,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Diagnostic Messages are not shown correctly","2015-02-05 11:48:37"
459048,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","Remove legacy renderers","2016-10-11 05:50:02"
459050,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","ValidationService fix variable names","2015-02-03 12:08:17"
459232,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[IDE Tooling] Fix Label display for DMR","2015-02-06 11:51:22"
459379,"ECP","EMF Forms","eneufeld","CLOSED","INVALID","Values Vanish when using Show Rule","2015-02-19 03:23:46"
459380,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","NullPointerException on EMF Forms Preview View","2015-02-09 03:25:27"
459548,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Indexed DomainModelReference to  ValueProperty broken","2015-02-10 08:27:14"
459588,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","TreeMasterDetail validation initiator doesn't handle add correctly","2015-02-11 03:24:41"
460159,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","QuickFix for 460158","2015-02-19 03:23:04"
462580,"ECP","EMF Forms","eneufeld","CLOSED","WORKSFORME","[Suggestion] Make children viewable and read-only when TreeMasterDetail is read-only","2018-06-14 09:00:00"
463275,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Fix Childe Contribution tests in View model editor","2015-05-11 04:37:31"
464620,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","Improve TreeMasterDetail Renderer","2015-05-08 04:21:24"
464627,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","Merge EcoreEditor and ViewModelEditor","2015-05-08 08:38:36"
464685,"ECP","Common","eneufeld","CLOSED","FIXED","CDO Provider doesn't implement delete","2015-05-07 04:08:28"
466419,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","RuleService set the visibility state on VElements arbitrary","2015-05-06 06:18:41"
466587,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","date and number controls should update on locale change","2015-05-06 11:02:57"
466811,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","NPE in view model editor with 1.6","2015-05-08 08:53:33"
466958,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","EMFFormsLabelProviderImpl does not resolve with abstract classes","2015-05-12 09:07:27"
466972,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","LegacyRendererService using three parameters in constructor for control (incoherency)","2015-05-11 06:51:20"
467491,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Missing ReferenceService in view model editor","2015-05-18 06:27:00"
467513,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Provide Import and Export to spreadsheet","2015-06-03 10:46:01"
467722,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Widgets not drawn before resizing","2019-06-14 06:39:03"
468795,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Delete service missing for view model editor","2015-06-01 10:34:51"
468833,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Enable DeleteReferenceAction for dynamic EObjects","2015-06-01 10:35:01"
468950,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","MultiReference Control should disable delete action","2019-06-14 06:39:23"
468995,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Update examples","2015-06-02 10:06:38"
469144,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Fix LocalizationService for the Preview","2015-06-02 10:06:33"
469453,"ECP","Navigator","eneufeld","CLOSED","FIXED","Import/Export Project in e3/e4 demo application throws NullPointerException","2015-06-08 08:46:09"
469501,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Cannot launch e3 and e4 demo app","2015-06-08 08:46:26"
472336,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","NPE in SelectEcorePage: There might be no selection","2015-08-25 08:00:30"
473072,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","IllegalStateException in CustomControlSWTRenderer.preInit (68)","2015-09-08 08:22:10"
475758,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","SWTException in TableControlSWTRenderer.applyEnable (948)","2015-09-01 10:23:31"
475798,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","ReportService should only delegate reports to consumers","2015-08-26 07:55:54"
475799,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Make ViewProviderImpl available as OSGi Service","2015-09-01 09:08:37"
475859,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Memory leak in EMFFormsIdProvider","2015-09-07 05:17:51"
476423,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Add a generic way to describe properties and observables","2019-06-14 06:41:16"
476766,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","ClassCastException in ViewEditorPart.getView (412)","2015-09-14 03:19:27"
476841,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","XMI View Model Loader inconstistent","2015-09-08 08:22:23"
476851,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Create EMF Specific Databinding service interface","2015-09-10 10:24:19"
476852,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[Spreadsheet] Export and import must support typed values","2015-09-11 03:27:46"
477026,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","ResourceException in PlatformResourceURIHandlerImpl$WorkbenchHelper.createPlatformResourceInputStream (207)","2015-09-10 09:59:15"
