"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
440307,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","Misleading error when perf profiler missing from system","2022-03-09 05:41:28"
444929,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","Remote Valgrind or Perf fails with an NPE, user is lost completely","2022-08-17 12:54:33"
446740,"Linux Tools","perf","rgrunber","CLOSED","FIXED","perf stat compare latest is showing blank","2014-10-20 11:45:50"
453200,"Linux Tools","Valgrind","rgrunber","CLOSED","WORKSFORME","Linux Remote tools unable to browse remote system for a remote Valgrind session","2019-07-29 11:41:43"
455641,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","Compare latest feature of Perf Stat is not working in sync projects","2022-11-11 09:15:32"
457491,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","export perf views, and data structures used in perf views to allow reuse by community","2023-01-04 04:46:14"
462090,"Linux Tools","perf","rgrunber","CLOSED","DUPLICATE","Profile with perf no longer able to find the app to profile","2019-02-25 13:14:34"
462148,"Linux Tools","perf","rgrunber","CLOSED","FIXED","java.lang.NumberFormatException when profiling with perf","2015-05-19 17:33:53"
468964,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Error when the path to the connection settings detection script contains spaces","2015-06-01 14:02:59"
469181,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Support containers with TTY mode when using an https connection","2015-06-02 18:05:49"
469717,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Allow for client timeout configuration","2015-08-18 12:32:30"
471661,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","support for search/pull/push operations on third-party registries","2016-05-31 12:18:31"
471668,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Support Docker Machine","2015-10-14 13:31:44"
471672,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Add Terminal.tm in Linux Tools TP","2015-11-24 09:36:42"
471673,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Support copy/paste of env variables in the explorer","2016-09-21 15:28:00"
473244,"Linux Tools","perf","rgrunber","CLOSED","FIXED","NoSuchElementException in PerfCore.getPerfVersion (231)","2015-07-28 11:23:03"
474615,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Running hello-world has no output in Console","2015-08-11 10:43:31"
475443,"Linux Tools","Docker","rgrunber","CLOSED","WONTFIX","Lower the dependency versions to support Docker tooling on Eclipse Luna","2015-09-22 14:20:07"
476478,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Number of images/containers displayed in title disappears","2016-06-24 05:12:15"
476870,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","NoSuchFieldException: c with java 9","2015-09-10 10:11:37"
476871,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","hello-world image will not print output in the console in Eclipse","2015-12-22 12:48:06"
477485,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Work around fixed timeout of the logging method","2015-09-16 15:15:08"
477496,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","interactiveMode and allocatePseudoTTY should be disabled by default","2015-09-16 15:16:58"
477829,"Linux Tools","perf","rgrunber","CLOSED","FIXED","perf hangs when trying to obtain sources line numbers from perf.data","2015-10-15 12:01:06"
479336,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Add ""Exec"" command on a container, using Eclipse Terminal","2016-04-22 09:45:46"
479344,"Linux Tools","perf","rgrunber","CLOSED","FIXED","Clicking the line in perf view does not open the source code in Synchronized projects","2015-10-15 12:00:37"
479884,"Linux Tools","perf","rgrunber","CLOSED","INVALID","Clicking the line in perf view does not open the source code in newer versions of Perf","2016-06-06 14:21:38"
480757,"Linux Tools","Valgrind","rgrunber","CLOSED","WORKSFORME","Valgrind support on OS X 10.11 (El Capitan) is broken","2021-09-29 00:52:47"
481583,"Linux Tools","Vagrant","rgrunber","CLOSED","FIXED","[Vagrant] vms fail to show up in VagrantVMs view under some circumstances","2015-11-09 09:51:12"
481629,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Pushing images fail (missing credentials)","2016-05-27 12:41:18"
481868,"Linux Tools","Vagrant","rgrunber","CLOSED","FIXED","Add support for environment variables to be passed to vagrant commands","2015-11-17 09:38:52"
481869,"Linux Tools","Vagrant","rgrunber","CLOSED","WONTFIX","Create VM workflow not intuitive when checking 'custom vagrantfile'","2023-10-03 11:32:56"
482936,"Linux Tools","Valgrind","rgrunber","CLOSED","FIXED","Provide a generic field for extra valgrind options","2016-03-30 13:41:54"
484413,"Linux Tools","Vagrant","rgrunber","CLOSED","FIXED","Implement package command","2015-12-18 15:42:08"
484415,"Linux Tools","Vagrant","rgrunber","CLOSED","WONTFIX","Support ""shell"" and ""file"" provisioners","2021-11-16 14:43:46"
484773,"Linux Tools","Vagrant","rgrunber","CLOSED","WONTFIX","Secure storage password prompt activated even when not necessary","2023-11-13 13:22:23"
484777,"Linux Tools","Vagrant","rgrunber","CLOSED","FIXED","SSH command fails for more than one VM when done sequentially","2015-12-22 13:27:20"
484813,"Linux Tools","Vagrant","rgrunber","CLOSED","WONTFIX","Text progress bars not properly handled in Eclipse console","2021-11-23 12:58:50"
487828,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","[valgrind] Docs typo: Cachegrind docs talk about Massif","2024-01-08 13:52:52"
488562,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Table in ImageSearch wizard is not resizable","2016-03-17 16:29:42"
489788,"Linux Tools","Vagrant","rgrunber","CLOSED","FIXED","Minor bug fixes to stabilize Vagrant Tooling","2016-03-17 15:51:02"
492008,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","Stat comparison fails in remote environment","2022-03-23 05:29:50"
492009,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","Perf profiles do not handle inline codes","2022-03-22 03:31:27"
492022,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","massif: allows to select conflicting options","2022-03-22 03:31:23"
492740,"Linux Tools","Valgrind","rgrunber","CLOSED","FIXED","Valgrind/Memcheck: Quick fixes failing in local projects","2016-04-29 21:12:14"
492949,"Linux Tools","Vagrant","rgrunber","CLOSED","WONTFIX","Vagrant VMs view is empty even if VMs exist","2022-12-20 03:07:48"
494555,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Running image, which has shell form of CMD needs to be enclosed in quotes","2016-06-01 15:00:32"
494776,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Using Docker Daemon Registry (Default) may result in failure to authenticate","2016-06-16 04:43:34"
495070,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Registry accounts does not accept data with _","2016-06-04 00:00:03"
495074,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Dialog for adding a new Docker registry account has no title","2016-06-01 14:48:19"
495243,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Issue in DockerConnection#hasImage(String,String)","2016-06-28 15:04:14"
495249,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","PushImageCommandHandler directly references a Spotify client exception","2016-06-22 15:11:55"
495519,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Browsing docker connection certificate path should bring to the current certificate path","2016-06-14 12:27:39"
495793,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Cannot deploy image from local repository to remote registry","2017-11-06 11:51:41"
495923,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Build Image Wizard should remember previous location","2016-06-20 10:27:53"
496241,"Linux Tools","Vagrant","rgrunber","CLOSED","FIXED","Vagrant VMs view is empty","2016-06-21 11:11:19"
496380,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Create Container progress dialog stuck on 100%","2016-06-21 11:18:48"
496487,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","show in web browser uses external webbrowser now - not whatever eclipse is configured for","2016-06-28 12:06:57"
496705,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Docker Explorer - bad context menu","2016-06-28 09:28:49"
496782,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Unknown instruction: ARG","2016-07-06 09:50:29"
496784,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","when selecting multiple containers where some are not running I cannot kill/stop them","2016-06-29 12:42:26"
497100,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Create extension point for docker daemon connections","2016-07-26 16:36:00"
497101,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Automatically detect and add ""known"" docker daemon connections","2016-07-26 16:39:00"
497357,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Occasionally unable to commit a container using Docker Explorer contextual menu","2016-07-22 12:39:34"
497460,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","""No Docker connection available to build this image"" should suggest remediations","2016-07-22 10:33:31"
500177,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Unix socket connection initialization disrupted by proxy configuration","2018-08-07 15:15:57"
501426,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","Plug-in Shortcut doesn't work for synchronized project","2022-08-18 15:51:20"
501552,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Warn on missing image name","2017-08-25 10:29:12"
510648,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Update to com.spotify.docker.client 6.1.1","2017-07-27 14:20:22"
511422,"Linux Tools","Profiling framework","rgrunber","CLOSED","WONTFIX","Profiler command should take environment variables tab into account","2023-01-31 04:09:07"
514732,"Linux Tools","Profiling framework","rgrunber","CLOSED","WONTFIX","NullPointerException in PieChartPaintListener","2023-03-07 13:37:26"
517143,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","reloadConnections executing in UI thread can cause hang when switch to Docker Tooling perspective","2017-06-01 12:35:11"
518079,"Linux Tools","Docker","rgrunber","CLOSED","WONTFIX","java.nio.file.InvalidPathException: Illegal char <:> at index 2 when attempting to save Dockerfile","2023-05-16 08:58:57"
518730,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","eclipse couldn't determine version of valgrind","2023-05-28 12:16:44"
522659,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Update to com.spotify.docker.client 8.9.2","2018-03-16 15:13:41"
533181,"Linux Tools","Valgrind","rgrunber","CLOSED","FIXED","Profile button sometimes inactive when using a tool through profile configurations","2018-04-12 12:15:54"
536747,"Linux Tools","Profiling framework","rgrunber","CLOSED","WONTFIX","NPE starting valgrind(cachegrind)","2022-06-17 01:46:58"
537910,"Linux Tools","Docker","rgrunber","CLOSED","DUPLICATE","org.osgi.framework.BundleException: Could not resolve module: org.eclipse.linuxtools.docker.ui","2018-08-14 09:50:51"
537956,"Linux Tools","Docker","rgrunber","CLOSED","WONTFIX","ArrayIndexOutOfBoundsException when running Java app in Container","2022-08-10 14:27:02"
544411,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","chaotic offering of perf events (because of changed ""perf list""?)","2022-07-01 17:05:21"
544710,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","org.eclipse.linuxtools.jdt.docker.launcher does not resolve in Java 8","2019-03-05 07:35:07"
545960,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","Declutter Helgrind output","2023-03-11 06:31:26"
546262,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","Helgrind: Show locks being held by threads","2023-03-21 12:52:48"
546263,"Linux Tools","Valgrind","rgrunber","CLOSED","WONTFIX","Helgrind: Show deadlocks","2023-03-21 12:52:51"
549279,"Linux Tools","Docker","rgrunber","CLOSED","FIXED","Missing description of org.eclipse.linuxtools.jdt.docker.launcher.feature","2019-07-16 13:25:02"
551007,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","Remote profiling with perf searches for perf data in wrong directory","2023-08-24 10:52:13"
551009,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","Profiling Tools Configuration can't be edited after being run with error","2023-10-27 11:02:52"
558599,"Linux Tools","perf","rgrunber","CLOSED","WONTFIX","perf error ""Unable to find Perf version"" only during report","2023-12-05 04:11:30"
560077,"Linux Tools","Profiling framework","rgrunber","CLOSED","WONTFIX","Deprecate and remove dataviewers.chart and dataviewers.piechart bundles","2022-07-07 07:22:29"
567579,"Linux Tools","Call Graph","rgrunber","CLOSED","WONTFIX","Split messages in org.eclipse.linuxtools.callgraph.core/org/eclipse/linuxtools/callgraph/core/messages.properties","2022-10-11 05:28:30"
570400,"Linux Tools","Call Graph","rgrunber","CLOSED","WONTFIX","C/C++ Callgraph Visualization, Cannot install","2023-01-06 04:30:45"
173464,"Modeling","Website","richard.gronback","CLOSED","FIXED","Update home page to reflect MDT component structure","2007-02-08 11:47:08"
321271,"Modeling","Website","richard.gronback","CLOSED","FIXED","Modeling Website has not been fixed post GMF Restructure","2010-07-29 18:32:55"
356728,"MDT.RMF","ProR","rmf.pror-inbox","CLOSED","FIXED","Initial Contribution","2012-11-14 16:59:21"
358125,"MDT.RMF","ProR","rmf.pror-inbox","CLOSED","FIXED","Missing files from initial contributions","2012-11-14 16:59:03"
373347,"MDT.RMF","ProR","rmf.pror-inbox","CLOSED","WORKSFORME","Identifier of SpecHierarchies gets replaced by Description","2012-04-06 05:08:15"
374186,"MDT.RMF","ProR","rmf.pror-inbox","CLOSED","DUPLICATE","Allow creating SpecElements in Specification Editor if editor is empty (No SpecElements exist yet)","2012-11-14 16:58:05"
375088,"MDT.RMF","ProR","rmf.pror-inbox","CLOSED","DUPLICATE","Copy/Paste plain text from another source does not work in the specification editor","2012-11-14 16:58:32"
370542,"MDT.RMF","Reqif-1.0","rmf.reqif10-inbox","CLOSED","FIXED","simplifying git repository structure","2012-11-14 17:00:02"
438163,"Lyo","Client","romainba","CLOSED","FIXED","The DOORS sample fails to update a requirement in DOORS","2017-02-28 17:03:56"
442517,"Lyo","Core","romainba","CLOSED","FIXED","Create UnparseableLiteral type to handle incorrectly typed literals in extended properties","2017-02-28 16:45:12"
133854,"MTJ (Archived)","General","rpastran","CLOSED","DUPLICATE","Provide initial support for MIDP signing","2006-11-01 10:18:49"
133856,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","Provide initial support for MIDP signing","2006-11-01 10:20:55"
158437,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","MTJ Signing properties page is empty","2006-11-01 11:11:07"
158443,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","Security Provider preference description does not help","2006-11-01 12:47:12"
158444,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","Signing Provider preference description does not help","2006-11-01 12:47:29"
160362,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","Remove unsupported keytool parameters for 6.1","2006-11-01 10:41:03"
160513,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","Use updated dname convention WEME security plugin","2006-11-01 10:42:21"
161100,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","Template screen UI changes","2006-11-01 10:44:16"
161293,"MTJ (Archived)","General","rpastran","CLOSED","FIXED","Make pref page table column widths static","2006-11-01 10:34:01"
163008,"MTJ (Archived)","UI","rpastran","CLOSED","FIXED","New Key Pair dialog create button is not enabled correctly","2008-05-01 19:30:52"
163490,"MTJ (Archived)","Security Management","rpastran","CLOSED","FIXED","Security & Signing preference pages have extra group box","2008-05-01 19:31:13"
164918,"MTJ (Archived)","Signing","rpastran","CLOSED","FIXED","Need to employ ""domain"" parameter","2008-05-01 19:31:31"
175734,"MTJ (Archived)","Security Management","rpastran","CLOSED","FIXED","Exceptions thrown when root certificate not enabled.","2008-05-01 19:31:48"
405725,"Mihini","Agent","rperier","CLOSED","FIXED","Base sched timers on cpu ticks or equivalent, not on the date","2013-05-22 10:57:27"
360177,"Lyo","Server","samuel.padgett","CLOSED","FIXED","[Bugzilla] Add bugzilla adapter","2013-05-23 08:57:32"
360178,"Lyo","Server","samuel.padgett","CLOSED","FIXED","[Bugzilla] Add support for OAuth","2013-05-23 09:13:21"
361990,"Lyo","Server","samuel.padgett","CLOSED","FIXED","[Bugzilla] Remove j2bugzilla source from OSLC Bugzilla adapter","2013-05-23 08:58:36"
362050,"Lyo","Server","samuel.padgett","CLOSED","FIXED","[Bugzilla] Add support for Basic auth","2013-05-23 09:13:21"
362367,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Add support for inlined change requests in the ChangeRequest query tests","2013-05-23 09:13:12"
362495,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Incorrect null checks after Model.getResource()","2013-05-23 09:13:15"
362810,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Add precondition failed tests for incorrect ETags when updating resources","2013-05-23 09:13:20"
362914,"Lyo","RIO","samuel.padgett","CLOSED","FIXED","FOAF Namespace incorrect in RIO Core IConstants","2013-05-23 09:13:17"
363219,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Properly encode query parameter values in test suites","2013-05-23 09:13:17"
363223,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Test suite does not properly set base URI when reading RDF/XML using Jena","2013-05-23 09:13:21"
363339,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla adapter gives back invalid XML for query responses","2013-05-23 09:13:22"
363344,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Test suite does not handle service URIs with query parameters","2013-05-23 09:13:23"
363352,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: Store the BugzillaConnector object in the HTTP session","2013-05-23 09:13:21"
363375,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Test suite requires oslc:totalCount even though the spec says it's optional","2013-05-23 09:13:24"
363397,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla adapter returns wrong status code on bad Accept header values","2013-05-23 09:13:14"
363478,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Add test suite configuration for Bugzilla adapter","2013-05-23 09:13:13"
363485,"Lyo","Server","samuel.padgett","CLOSED","FIXED","[Bugzilla] Fix query response resource type and URI","2013-05-23 09:13:09"
365496,"Lyo","Server","samuel.padgett","CLOSED","DUPLICATE","[Bugzilla] Responses are not UTF-8","2012-02-23 15:59:29"
368564,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: Adopt j2bugzilla 1.0","2013-05-23 09:13:24"
368872,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Create webapp framework for writing OAuth providers","2013-05-23 09:13:10"
369863,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Add OAuth 1.0a support to the OAuth framework","2013-05-23 09:13:07"
369922,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: Selection dialog not working","2013-05-23 09:13:18"
370177,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Add consumer management capabilities to OAuth provider framework","2013-05-23 09:13:11"
370249,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: NullPointerException getting a ChangeRequest","2013-05-23 09:13:25"
370264,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla adapter: Poor performance in selection dialog","2013-05-23 09:13:18"
370323,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla: Make sure charset is UTF-8 in responses","2013-05-23 09:13:22"
370338,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla: Update POM to pull j2bugzilla from central Maven repository","2013-05-23 09:13:19"
371238,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: Backlinks not added from RTC 4.x","2013-05-23 09:13:25"
371242,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: Improve delegated dialogs and UI preview","2013-05-23 09:13:20"
372446,"Lyo","TestSuite","samuel.padgett","CLOSED","WONTFIX","Investigate replacing explicit reference of maven repository location in test suite reports with environment variable","2017-11-06 12:32:33"
372645,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Support RDF reification in OSLC4J","2013-05-23 09:13:08"
372763,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Remove debugging model.write() from OAuth framework consumer store","2013-05-23 09:13:16"
372774,"Lyo","Server","samuel.padgett","CLOSED","FIXED","OAuth Framework: Make sure RDF consumer store is thread safe","2013-05-23 09:13:19"
373959,"Lyo","Core","samuel.padgett","CLOSED","FIXED","OSLC4J: Allow ServiceProvider class to be extended","2013-05-23 09:13:13"
374125,"Lyo","Core","samuel.padgett","CLOSED","FIXED","OSLC4J should handle unknown properties and content","2013-05-23 09:13:06"
375046,"Lyo","Core","samuel.padgett","CLOSED","FIXED","ReifiedResource values not set when reading in RDF/XML","2012-03-22 08:53:36"
375169,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: Adopt j2bugzilla 2.0","2013-05-23 09:13:19"
375473,"Lyo","Core","samuel.padgett","CLOSED","FIXED","OSLC4J: Preserve rdf:type information in AbstractResource","2013-05-23 09:13:09"
375559,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Bugzilla Adapter: Switch from j2bugzilla 2.0-SNAPSHOT to 2.0 final","2013-05-23 09:13:21"
375753,"Lyo","Server","samuel.padgett","CLOSED","FIXED","OSLC4J: Exception reading RTC ChangeRequest resource","2013-05-23 09:13:11"
375756,"Lyo","Core","samuel.padgett","CLOSED","WONTFIX","OSLC4J: Add a method to JenaModelHelper to read from a Jena Resource (rather than an entire Model)","2013-07-09 13:22:54"
376103,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Warning about insecure content when using OAuth provider framework with SSL","2013-05-23 09:13:06"
378354,"Lyo","Server","samuel.padgett","CLOSED","FIXED","OAuth Webapp Framework: IE 9 shows cached data in the OAuth admin pages","2013-05-23 09:13:08"
383119,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Compact resource title should not be an XML Literal","2015-03-09 09:55:11"
383268,"Lyo","Server","samuel.padgett","CLOSED","FIXED","OAuth Webapp Framework: Don't prompt for ID and password again if user already has session","2013-05-23 09:13:12"
386480,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Add two-legged OAuth authentication to the test suite","2017-11-06 12:39:03"
387142,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Some Wink classes are not finding log4j.properties - move to war classes directory","2015-03-24 15:55:31"
388892,"Lyo","TestSuite","samuel.padgett","CLOSED","FIXED","Doc ""HowToRunOSLCProviderTests..."" needs to be updated","2015-03-09 09:53:11"
389506,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Put in guards against CSRF attacks in OAuth webapp","2013-05-23 09:13:23"
389574,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Incorrect type for oslc:allowedValue,defaultValue,allowedValues properties for oslc:Property resource in ResourceShapes","2015-03-09 09:52:42"
394461,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Set up Hudson CI builds for Lyo and use it as the gatekeeper for Gerrit","2017-11-06 12:38:50"
404678,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Dates generated in Lyo do not have the correct rdf:datatype","2013-05-23 09:13:19"
404840,"Lyo","docs","samuel.padgett","CLOSED","FIXED","BuildingOSLC4J: There are some URLs that do not direct to the intended pages","2013-06-14 11:47:11"
405755,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Provide Source Jars as downloads for Core, Client, Server, etc","2015-03-09 09:52:58"
407902,"Lyo","Core","samuel.padgett","CLOSED","WORKSFORME","OSLC4J: StackOverflowError when trying to retrieve a xml describing a Service Provider containing extended properties with circular reference","2015-03-09 09:52:01"
408494,"Lyo","Core","samuel.padgett","CLOSED","FIXED","TRS class Javadoc comments not properly marked up","2015-03-09 09:52:40"
409476,"Lyo","Client","samuel.padgett","CLOSED","WORKSFORME","An IllegalStateException occurs instantiating OslcRestClient","2013-06-03 12:33:29"
409786,"Lyo","RIO","samuel.padgett","CLOSED","FIXED","TRS reference app code cleanup","2013-10-03 09:52:26"
411535,"Lyo","Core","samuel.padgett","CLOSED","FIXED","OSLC4J does not serialize the RDF type for resource annotated properties","2015-03-09 09:52:47"
411536,"Lyo","Core","samuel.padgett","CLOSED","FIXED","There is no option in OSLC4J RDF XML serialization to suppress the RDF type for a extended property","2015-03-09 09:52:07"
411698,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Provide a way to serve abbreviated XML responses (depending on a system variable)","2015-03-09 09:53:22"
412354,"Lyo","Core","samuel.padgett","CLOSED","FIXED","XMLLiteral datatype is not added to extended properties","2015-03-09 09:53:01"
412504,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Unexpected lexical representation for floating point infinity","2015-03-09 09:52:11"
412612,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Constants in org.eclipse.lyo.oslc4j.core.mode.OslcConstants should be final","2015-03-09 09:55:45"
412617,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Update version numbers in Lyo to 2.0-SNAPSHOT","2015-03-09 09:56:04"
412756,"Lyo","Core","samuel.padgett","CLOSED","FIXED","OSLC4JStockQuoteTest still has 1.2-SNAPSHOT as version in POM","2015-03-09 09:54:17"
412808,"Lyo","Core","samuel.padgett","CLOSED","FIXED","OSLC4J oslc:Service resource type should include oslc:usage property","2015-03-09 09:53:15"
412988,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Rename OSLC4J projects to follow Eclipse and Lyo conventions","2015-03-09 09:54:59"
413081,"Lyo","Core","samuel.padgett","CLOSED","FIXED","OSLC4J model classes should not be final","2013-10-03 09:50:28"
413202,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Publish Lyo snapshots to repo.eclipse.org from Hudson builds","2014-08-07 09:35:10"
413245,"Lyo","RIO","samuel.padgett","CLOSED","DUPLICATE","Create build project for OSLC4J reference implementations","2013-09-03 14:30:23"
413253,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Create separate parent for sample and test projects not deployed to repo.eclipse.org","2015-03-09 09:51:13"
413257,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Add distribution management to OSLC4J registry project POM","2015-03-09 09:56:45"
413259,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Distribution management missing from OSLC4J build project POM","2015-03-09 09:55:07"
413263,"Lyo","Server","samuel.padgett","CLOSED","FIXED","Update org.eclipse.lyo.server.releng project version and distribution management","2015-03-09 09:51:16"
413273,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Add TRS SDK to the Lyo Hudson builds","2015-03-09 09:53:30"
413284,"Lyo","Core","samuel.padgett","CLOSED","FIXED","TRS JARs should have version numbers to be consistent with other Lyo libraries","2015-03-09 09:54:05"
413469,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Stock quote RIO test does not build","2015-03-09 09:53:46"
413471,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Error launching OSLC4J samples (Stock Quote)","2015-03-09 09:51:18"
413472,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Bugzilla and OSLC4J reference implementations can't use SNAPSHOT OSLC4J","2015-03-09 09:54:51"
413636,"Lyo","docs","samuel.padgett","CLOSED","FIXED","500 error running query in Bugzilla sample","2013-10-03 09:49:38"
413637,"Lyo","docs","samuel.padgett","CLOSED","FIXED","Bugzilla launch contains reference to /Users/mffiedler/.m2 in source lookup path","2015-03-09 09:55:44"
413640,"Lyo","docs","samuel.padgett","CLOSED","FIXED","org.eclipse.lyo.model project missing license, about, notices","2015-03-09 09:51:49"
413653,"Lyo","Server","samuel.padgett","CLOSED","FIXED","1.1 OAuth library downloads broken on Eclipse download page","2013-07-25 15:03:34"
413770,"Lyo","LDP","samuel.padgett","CLOSED","FIXED","Contribute W3C Linked Data Platform reference implementation to Eclipse Lyo","2014-02-26 15:40:06"
413845,"Lyo","LDP","samuel.padgett","CLOSED","FIXED","[LDP] Fix misc build config errors from missing src paths","2013-10-03 09:50:52"
413951,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Build Failure: Build #66 (Jul 29, 2013 5:01:20 PM)","2013-10-03 09:44:37"
414000,"Lyo","Core","samuel.padgett","CLOSED","FIXED","Update Eclipse project files for Kepler","2013-10-03 09:52:49"
