"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
539737,"Statet","General","sw","CLOSED","FIXED","Double click on tree viewer entry collapses all levels","2019-07-20 04:14:38"
539762,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Server] Rename server command Ext(ended)_UI to Ext_Client","2019-07-20 04:14:38"
539768,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Add R snippet to set working directory","2019-07-20 04:14:39"
539772,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor, R-Editor, Templates] Add support for keyboard bindings for editor templates","2019-07-20 04:14:41"
539786,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Server] Adapt startup shell scripts to new ""RJServ"" startup mechanism","2019-07-20 04:14:38"
539862,"Statet","R IDE","sw","CLOSED","FIXED","[Templates] Enable/disable of editor templates doesn't work","2019-07-20 04:14:41"
540007,"Statet","R IDE","sw","CLOSED","FIXED","Add icon for YAML files","2019-07-20 04:14:39"
540010,"Statet","R IDE","sw","CLOSED","FIXED","[R-Apps] Make development of R apps with StatET smoother","2019-07-20 04:14:40"
540035,"Statet","R IDE","sw","CLOSED","FIXED","[Debug] Move/extract generic UI utilities and actions for launch configs of resource specific tools","2019-07-20 04:14:39"
540053,"Statet","General","sw","CLOSED","FIXED","[MPBV] Enhance MPBV / browser view","2019-07-20 04:14:40"
540153,"Statet","RJ","sw","CLOSED","FIXED","[RService] Add method to find R objects in environments to RService API","2019-07-20 04:14:40"
540170,"Statet","R IDE","sw","CLOSED","FIXED","Display name of RElementName should encode special chars like line breaks","2019-07-20 04:14:40"
540176,"Statet","R IDE","sw","CLOSED","FIXED","[R-Debug] Show more information for R promise and language objects in Variables view","2019-07-20 04:14:40"
540240,"Statet","Docmlet","sw","CLOSED","FIXED","[Commonmark] IllegalArgumentException when editing Rmd file caused by bug in TextSegment","2019-07-20 04:14:40"
540241,"Statet","R IDE","sw","CLOSED","FIXED","[R-Refactoring] Exception when performing the inline refactoring operation","2019-07-20 04:14:41"
540256,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Server] Add system property for server port range","2019-07-20 04:14:41"
540279,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Add keyboard binding for inline refactoring","2019-07-20 04:14:41"
540324,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Dbg, R-Debug] Add server side tracepoint/breakpoint manager","2019-07-20 04:14:39"
540325,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Dbg, R-Debug] Improve support for breakpoints in nested functions","2019-07-20 04:14:41"
541654,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Add R help server (for remote console)","2019-07-20 04:14:38"
541655,"Statet","General","sw","CLOSED","FIXED","Create jcommons.text without dependencies on JFace","2019-07-20 04:14:41"
541656,"Statet","RJ","sw","CLOSED","FIXED","Remove dependencies on Eclipse Platform in RJ","2019-07-20 04:14:41"
541714,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Run InfoHover.getHoverInfo always in non-UI thread","2019-07-20 04:14:39"
541741,"Statet","General","sw","CLOSED","FIXED","[Releng] Add build using Maven/Tycho","2019-07-20 04:14:40"
541786,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Startup of R console (Java based RJ) fails when using Java 11","2019-07-20 04:14:39"
541787,"Statet","General","sw","CLOSED","FIXED","[Releng] Add notice and license files to repos","2019-07-20 04:14:42"
541788,"Statet","General","sw","CLOSED","FIXED","[Releng] Add notice and license files to distribution artifacts","2019-07-20 04:14:38"
541789,"Statet","General","sw","CLOSED","FIXED","[Releng] Add incubation branding to features and repos","2019-07-20 04:14:39"
541790,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Add auto selection of REnv in R help search page","2019-07-20 04:14:41"
541791,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Server] Enhance RJContext and server classpath to support nested jars and custom classloaders","2019-07-20 04:14:38"
541792,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Add AutoClosable to RServi","2019-07-20 04:14:39"
541805,"Statet","General","sw","CLOSED","FIXED","Update and adapt StatET to Eclipse 2018-12","2019-07-20 04:14:41"
542684,"Statet","RJ","sw","CLOSED","FIXED","[RGraphic, RJ-Server] GraOp.OP_CONVERT_USER2DEV doesn't work","2019-07-20 04:14:39"
542770,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] rservi node cleanup code should also remove invisible variables","2019-07-20 04:14:41"
542771,"Statet","Docmlet","sw","CLOSED","FIXED","[Wikidoc-Editor, Ltx-Editor] Change of line limit is not applied","2019-07-20 04:14:39"
542774,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update help index to Lucene 7.5","2019-07-20 04:14:41"
542824,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Add support for HTTP auth for R help servers","2019-07-20 04:14:38"
542848,"Statet","Docmlet","sw","CLOSED","FIXED","[Commonmark] Update and adapt to CommonMark spec 0.28","2020-03-27 14:28:16"
543010,"Statet","RJ","sw","CLOSED","NOT_ECLIPSE","R console hangs when stepping through function (debugging)","2019-07-20 04:14:41"
543536,"Statet","R IDE","sw","CLOSED","FIXED","[REnv] Add support for REnvs contributed programmatically","2019-07-20 04:14:39"
543788,"Statet","Docmlet","sw","CLOSED","FIXED","[Yaml-Source] Update YAML parser to SnakeYAML 1.23","2019-07-20 04:14:39"
544024,"Statet","RJ","sw","CLOSED","FIXED","[RGraphic] R graphic is plotted outside of view with GTK3","2019-07-20 04:14:40"
544107,"Statet","RJ","sw","CLOSED","FIXED","[RGraphic] R graphic is repainted permanently","2019-07-20 04:14:42"
544397,"Statet","R IDE","sw","CLOSED","FIXED","Rename preference node from 'StatET' to 'R'","2019-07-20 04:14:39"
544398,"Statet","R IDE","sw","CLOSED","FIXED","[LtxR-Editor, WikidocR-Editor] Move the preference pages 'Wikitext/LaTeX+R Options' to Wikitext/LaTeX","2019-07-20 04:14:40"
544399,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Add shared AssistPreferences to LTK","2019-07-20 04:14:41"
544713,"Statet","RJ","sw","CLOSED","FIXED","[RGraphic] Add graphic device commands to R interface","2019-07-20 04:14:38"
545361,"Statet","General","sw","CLOSED","FIXED","Add basic implementation of AppEnvironment","2019-07-20 04:14:38"
545365,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Make sure that all nodes of a pool are evicted on shutdown","2019-07-20 04:14:42"
545767,"Statet","R IDE","sw","CLOSED","FIXED","[R-Debug] Breakpoint changes are not applied when tasks are running","2019-07-20 04:14:42"
545828,"Statet","R IDE","sw","CLOSED","FIXED","[R-Apps] App variables are sometimes NULL at start","2019-07-20 04:14:40"
546219,"Statet","Docmlet","sw","CLOSED","FIXED","[Commonmark] Update and adapt to CommonMark spec 0.29","2020-10-01 03:14:51"
546255,"Statet","Docmlet","sw","CLOSED","FIXED","[Wikidoc-Editor, Ltx-Editor] Improve content assist for labels (references)","2020-03-06 05:09:16"
546284,"Statet","Docmlet","sw","CLOSED","FIXED","[Ltx-Editor] Content assist for env names and ref labels doesn't work if preceded by space","2019-07-20 04:14:39"
546470,"Statet","General","sw","CLOSED","FIXED","Update Commons-Pool to 2.6.2","2019-07-20 04:14:39"
547156,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] 'Internal' functions of a R package displayed in package help in StatET","2020-10-01 03:14:50"
547388,"Statet","R IDE","sw","CLOSED","FIXED","[RPkg-Mgr] Remove line breaks from package titles","2019-07-20 04:14:40"
547415,"Statet","R IDE","sw","CLOSED","FIXED","RValueFormatter doesn't escape C1 Control characters","2019-07-20 04:14:40"
547416,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Pool doesn't correctly respect max usage count","2019-07-20 04:14:40"
547643,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] LocalNodeManager starts new node even though it is already started","2019-07-20 04:14:39"
547729,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Java options -d32/-d64 no longer available in Java 11","2019-07-20 04:14:39"
547764,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] CommonsRuntime in RCP demos is sometimes not initialized","2019-07-20 04:14:38"
548041,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Content assist auto-activation fails in StatET 4.0 /eclipse 2018-12","2019-07-20 04:17:59"
548089,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Data Viewer loses data when paging extremely large data.table","2019-07-20 04:17:59"
548153,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Add validation when loading RServiNodeConfig from REnvConfiguration","2020-03-06 05:09:16"
548165,"Statet","General","sw","CLOSED","FIXED","Severity of MultiStatus not correctly initialized","2019-07-20 04:17:59"
548207,"Statet","Docmlet","sw","CLOSED","INVALID","[Commonmark] Error with triple back-slash in Rmarkdown Editor","2019-07-08 10:34:33"
548245,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Open Declaration doesn't work for element references with sub name","2019-07-20 04:17:59"
548287,"Statet","RJ","sw","CLOSED","FIXED","Move definition of RMI codebase contribution for RJ to rj.eclient.core","2020-03-06 05:09:17"
548294,"Statet","General","sw","CLOSED","FIXED","Update and adapt StatET to Eclipse 2019-12","2020-03-06 05:09:17"
549058,"Statet","RJ","sw","CLOSED","FIXED","[REnv, R-Console] REnvConfiguration.getRShareDirectory wrongly returns R doc directory","2019-07-20 04:17:59"
549546,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Handler for rj::openInEditor should deal better with files newly created in R","2019-10-24 11:56:44"
549771,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Widget is disposed exception sometimes thrown when canceling content assist","2020-03-06 05:09:16"
549772,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Content assist stops working after pressing a view toolbar button","2019-11-09 09:31:36"
551925,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] RMIRegistryManager overwrites task name during launch of R console","2019-10-24 11:56:39"
551958,"Statet","General","sw","CLOSED","FIXED","[Releng] Add parent pom for spring boot projects to releng","2020-03-06 05:09:16"
551968,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update Spring Boot to 2.1.9","2019-10-24 11:56:39"
552102,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Allow to exclude packages from indexing by a Java property","2020-03-06 05:09:16"
552104,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Move menu item to open R Help from view menu of Console to R main menu","2020-03-06 05:09:16"
552380,"Statet","R IDE","sw","CLOSED","FIXED","[DocProcessing] Program (external tool) and R CMD operation uses wrong working directory","2020-03-06 05:09:17"
552392,"Statet","R IDE","sw","CLOSED","FIXED","[RCmd-Util] Enable 'show command line' and 'merge output' for R CMD launch configurations","2020-03-06 05:09:15"
552411,"Statet","General","sw","CLOSED","FIXED","Adapt SearchText widget to current SWT","2020-03-06 05:09:16"
552415,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] IndexOutOfBoundsException in TextVariableFilter","2020-03-06 05:09:16"
552417,"Statet","General","sw","CLOSED","FIXED","[Widget] Text of DropDownButton is clipped","2020-03-06 05:09:16"
552434,"Statet","R IDE","sw","CLOSED","WONTFIX","[NiConsole] Use configurable range indicator color of text editors for prompt highlighting","2020-02-17 17:32:36"
552438,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Use (customizable) solid color for prompt highlighting","2020-03-06 05:09:16"
552873,"Statet","General","sw","CLOSED","FIXED","Remove workarounds for Bug 405563","2020-03-06 05:09:16"
552874,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Content assist stops working after pressing a view toolbar button","2020-03-06 05:09:16"
553576,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update Spring Boot to 2.1.11","2020-03-06 05:09:16"
553759,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Show default content assist proposals after context information proposals","2020-03-06 05:09:16"
553802,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Displaying context information (function arguments) doesn't work inside nested parentheses","2020-03-06 05:09:17"
553829,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Add support for Context Information command to console","2020-03-06 05:09:15"
553830,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Wrong argument is highlighted in the assist context information in the R console when continuing a function call","2020-03-06 05:09:15"
558027,"Statet","Docmlet","sw","CLOSED","FIXED","[Ltx-Editor] Add support for content assist context information for tex commands","2020-03-06 05:09:16"
558068,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Exiting a bracket level of linked mode by closing char doesn't fire a selection event","2020-03-06 05:09:15"
558209,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Selection variable in templates doesn't work when using Templates view","2020-03-06 05:09:15"
558211,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Selection variable in templates doesn't work when using Insert Template actions","2020-03-06 05:09:16"
558303,"Statet","RJ","sw","CLOSED","FIXED","[ToolService] Move ToolRegistry for workbenchs to ecommons","2020-03-06 05:09:16"
558322,"Statet","RJ","sw","CLOSED","FIXED","[RGraphic] Replace Tool by RTool in eclient.graphics","2020-03-06 05:09:16"
558378,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Accept header of R help server client request doesn't conform to HTTP spec","2020-03-06 05:09:16"
558441,"Statet","General","sw","CLOSED","FIXED","[Releng] Enable use of JUnit 5","2020-03-06 05:09:16"
558906,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor, R-Help] R help hover doesn't work","2020-03-06 05:09:16"
559530,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Add some test for help server","2020-03-06 05:09:16"
559616,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Server] Provide alternative method to resolve RJ libs","2020-03-06 05:09:16"
559823,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Start of RMI registry hangs/fails if a port is already used","2020-03-06 05:09:16"
560321,"Statet","General","sw","CLOSED","FIXED","[Releng] Simple build doesn't work as documented","2020-03-06 05:09:16"
560568,"Statet","R IDE","sw","CLOSED","FIXED","[R-CodeUtils] List of templates in preference page for R Codegen is empty","2020-03-06 05:09:16"
560629,"Statet","General","sw","CLOSED","FIXED","Update and adapt StatET to Eclipse 2020-06","2020-10-01 03:14:51"
560686,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Add support for ""raw character constants"" introduced in R language 4.0","2020-10-01 03:14:51"
560698,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Adapt parser to changed precedence of ? operator in R language 4.0","2020-10-01 03:14:51"
560699,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Start offset of AST node for binary ? operation is incorrect","2020-10-01 03:14:51"
560849,"Statet","General","sw","CLOSED","FIXED","[Releng] Update build tools (Maven 3.6, Tycho 1.6)","2020-10-01 03:14:51"
560968,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Creating RServi node fails because of non-unique id","2020-10-23 17:58:44"
561121,"Statet","General","sw","CLOSED","FIXED","[Runtime, RJ-Server] Enhance AppEnvironment with bundles resolution and automatic setup","2020-10-01 03:14:51"
561123,"Statet","General","sw","CLOSED","FIXED","[Runtime] Add default implementation for StatusLogger for Java Util and Apache Commons Logging","2020-10-01 03:14:51"
561309,"Statet","General","sw","CLOSED","FIXED","[Runtime] Implement BundleEntry.getResourcePath for all known bundle types","2020-10-01 03:14:51"
561336,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Starting R nodes fails when running help server with Java 11","2021-02-18 10:02:48"
561663,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] JMPoolServer.waitForDisposal doesn't wait for termination of executors","2020-10-01 03:14:51"
562027,"Statet","R IDE","sw","CLOSED","FIXED","[LtxR-Source, WikidocR-Source] NPE in SourceAnalyzer if inline R chunk contains assignment","2020-10-01 03:14:51"
562442,"Statet","R IDE","sw","CLOSED","FIXED","[RGraphic] Label overlaps values on the X axis when using ggplot","2021-07-08 08:55:48"
563322,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Revise SourceAnalyzer for better maintainability","2020-10-01 03:14:51"
563648,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] PoolRef unreferenced is called during returnObject in RServi.close","2020-10-01 03:14:51"
563688,"Statet","R IDE","sw","CLOSED","FIXED","[REnv] Add comparison with real path in lookup of RLibLocation by directory path (for R 4.0)","2020-10-01 03:14:51"
565042,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update server to Spring Boot 2.1.15","2020-10-01 03:14:51"
565445,"Statet","General","sw","CLOSED","FIXED","[Widget] Text of DropDownButton is clipped","2020-10-01 03:14:51"
566207,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Cannot launch R-scripts via source using launch shortcut","2020-10-01 03:14:50"
567185,"Statet","General","sw","CLOSED","FIXED","Quotes in command lines shown in the UI are not escaped","2020-10-01 03:14:51"
567188,"Statet","General","sw","CLOSED","FIXED","[RMI] Improve start of separate registry","2021-02-18 10:02:48"
567221,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] (Re)add detection of lost client connections","2021-02-18 10:02:48"
567591,"Statet","General","sw","CLOSED","FIXED","Update and adapt StatET to Eclipse 2020-12","2021-02-18 10:02:48"
567592,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update and adapt server to Spring Boot 2.3","2021-02-18 10:02:48"
567597,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update server dependencies for StatET 4.2.1","2020-11-12 05:15:26"
567643,"Statet","General","sw","CLOSED","FIXED","Add Automatic-Module-Name to MANIFEST files","2021-02-18 10:02:48"
567660,"Statet","General","sw","CLOSED","FIXED","Change target platform to Java >= 11","2021-02-18 10:02:48"
567683,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Update to Commons Pool 2.9","2021-02-18 10:03:12"
567730,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Shutdown R engine of nodes gracefully","2021-02-18 10:02:48"
567736,"Statet","General","sw","CLOSED","FIXED","Switch more file operations to NIO","2021-02-18 10:02:48"
568008,"Statet","General","sw","CLOSED","FIXED","Update to JUnit 5.7","2021-02-18 10:02:48"
568167,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] Add unit tests for data stores","2021-02-18 10:02:49"
568187,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] Add constants for min and max values of R integer and raw data","2021-02-18 10:02:49"
568190,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] Add constants for common encodings of true and false to RLogicalStore","2021-02-18 10:02:48"
568192,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] RStore.toArray of long implementations return wrong data","2020-11-12 05:15:26"
568193,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] RCharacterStore.getLogi does not detect all string representations supported by R","2021-02-18 10:02:47"
568202,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] RRawStore.isNA and RRawStore.isMissing do not check the index","2021-02-18 10:02:49"
568203,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] Add default implementation of RRawStore.getLogi","2021-02-18 10:02:48"
568237,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] Complex.equals of RComplexStore compares double incorrectly","2020-11-12 05:15:26"
568296,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Data] Simplify use of raw/byte array data","2021-02-18 10:02:48"
568747,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Server, RJ-Servi] Backport fixes for rj.server and rj.servi","2020-11-12 05:35:31"
569493,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Shutdown R engine of nodes gracefully (Backport to 4.2)","2020-12-31 11:29:44"
569587,"Statet","RJ","sw","CLOSED","FIXED","[REnv] RPkgDescription should directly support multiple URLs","2021-02-18 10:02:49"
569634,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Support multiple URLs in package description","2021-02-18 10:02:47"
569672,"Statet","R IDE","sw","CLOSED","FIXED","[EDB] Update to Apache Commons DBCP 2.8.0 and Commons Pool 2.9.0","2021-02-18 10:02:49"
570025,"Statet","RJ","sw","CLOSED","FIXED","[R-Console] Installed breakpoint sometimes doesn't take effect","2021-02-11 07:22:38"
570660,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Pool creates new nodes during shutdown","2021-02-11 07:22:38"
570738,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Add support for pipe operator introduced in R language 4.1","2021-07-08 08:55:49"
570834,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Filter view changes filter type when refreshing data","2021-02-18 10:02:48"
570846,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Columns in filter view in wrong order","2021-02-18 10:02:49"
570849,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Selected levels no longer checked in Filter view after refresh","2021-02-11 07:22:38"
570850,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Always specify is.na in filter expression if another filter option is active","2021-02-18 10:02:49"
570852,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Make Filter view / filters easier accessible from editor","2021-07-08 08:55:49"
571027,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Resize-listener of FilterClient not removed on disposal","2021-02-11 07:22:38"
571029,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Filter not reapplied after refresh","2021-07-08 08:55:48"
571034,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Status messages of filters are not displayed","2021-07-08 08:55:49"
571160,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Log if an R node is already down when removing it from pool","2021-02-18 10:02:48"
571382,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Make sure that RServiRJComClient.setClosed is called only by RServiImpl","2021-08-07 16:29:18"
571530,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] SourceEditorOperationHandler uses wrong operation id for check","2021-07-14 08:44:09"
571631,"Statet","R IDE","sw","CLOSED","FIXED","[WaLTable] Initial selection not applied to newly opened table","2021-07-08 08:55:48"
571681,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Show dimension of unfiltered data in status bar too","2021-07-08 08:55:50"
571747,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Loading/Restoring state of filter in UI should use databinding","2021-07-08 08:55:48"
571766,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Nodes of crashed R engines not removed from pool (Backport to 4.2)","2021-03-25 05:59:01"
572002,"Statet","General","sw","CLOSED","FIXED","Update and adapt StatET to Eclipse 2021-06","2021-07-08 08:55:50"
572066,"Statet","R IDE","sw","CLOSED","WONTFIX","[R-Help] Update server to Spring Boot 2.3.x (maintenance update)","2021-10-23 06:10:15"
572157,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] PoolNodeObject.getAllocatedDuration returns undefined number if node not yet allocated","2021-07-08 08:55:48"
572191,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Add node state DISPOSING","2021-07-08 08:55:49"
572339,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Mark invalid code points in strings as error in accordance with R language 4.1","2021-07-08 08:55:50"
572344,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Add support for shorthand notation for function definitions introduced in R language 4.1","2021-07-08 08:55:48"
572429,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source, R-Model] Add concept of R language version to R-Source","2021-07-08 08:55:49"
572852,"Statet","R IDE","sw","CLOSED","FIXED","[R-Project] Task tags don't work in Rd files","2021-07-08 08:55:48"
572862,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Add support for pipe operator to assistants","2021-07-08 08:55:49"
573065,"Statet","RJ","sw","CLOSED","FIXED","[RGraphic] R/RJ thread crashes Eclipse when plotting to the R Graphics view on MacOS","2022-02-03 12:23:02"
573295,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source, R-Debug] Index computed by RAsts.computeRExpressionIndex sometimes incorrect","2021-07-08 08:55:49"
573298,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] Add support for special argument matching of replacement function calls","2021-07-08 08:55:49"
573305,"Statet","R IDE","sw","CLOSED","FIXED","[R-Model] Function names of replacement function calls doesn't link to replacement function","2021-07-08 08:55:49"
573461,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update server to Spring Boot 2.5 (for Jetty 10)","2021-07-08 08:55:49"
573464,"Statet","General","sw","CLOSED","FIXED","[Releng] Remove pack200 artifacts","2021-07-08 08:55:48"
573692,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Add support for 'Find Next' / 'Find Previous' to console","2021-07-08 08:55:49"
573707,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Input editor of console has wrong color when using system default","2021-07-08 08:55:48"
573710,"Statet","General","sw","CLOSED","FIXED","[UI-Actions] Enhance HandlerCollection","2021-07-08 08:55:49"
574153,"Statet","General","sw","CLOSED","FIXED","Change scm urls from git:// to https://","2021-07-08 08:55:50"
574195,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Code with tabs in template preview of content assist wrongly indented","2021-07-08 08:55:48"
574248,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Add common command support for quick assist proposals (linked rename)","2021-07-08 08:55:49"
574286,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Size of quick assist assistant is not restored","2021-07-08 08:55:48"
574305,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Decommission current text filter","2021-07-08 08:55:49"
574391,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Sash of console page not discoverable (GTK)","2021-07-08 08:55:49"
574422,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] NPE if snippet contains '$$' for dollar sign","2021-07-08 08:55:48"
574504,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Searching in R Help makes the window size much smaller","2021-07-08 08:55:49"
574572,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Open in Data Viewer option not available when immediately trying to view a second data frame","2021-07-08 08:55:48"
574631,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] R Help hover should use ""documentation"" colors","2021-07-08 08:55:48"
574748,"Statet","R IDE","sw","CLOSED","FIXED","[R-Console] Add support for 'pager' in R","2022-02-03 12:23:03"
574779,"Statet","RJ","sw","CLOSED","FIXED","[ToolService] Enhance ToolCommandHandler API for better data access","2022-02-03 12:23:03"
574833,"Statet","R IDE","sw","CLOSED","FIXED","GC in ShortedLabel not disposed","2021-08-19 12:32:16"
574839,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Loading help throws ""Unexpected end of ZLIB input stream""","2022-02-03 12:23:04"
574871,"Statet","R IDE","sw","CLOSED","FIXED","[WikitextR-Editor] Failed to open Rmd editor for file with two YAML sections","2021-08-19 12:32:16"
574900,"Statet","Docmlet","sw","CLOSED","FIXED","[Yaml-Source] Update YAML parser to YAML 1.2","2022-02-03 12:23:03"
575066,"Statet","R IDE","sw","CLOSED","FIXED","[R-Debug] R breakpoints are not correctly restored after restart","2021-08-19 12:32:16"
575176,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Improve rendering in Dark Theme","2022-02-03 12:23:04"
575226,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Improve error pages of R help","2022-02-03 12:23:03"
575231,"Statet","General","sw","CLOSED","FIXED","[UI-MPBV] PageBookBrowserPage.getSelectedText throws exception","2022-02-03 12:23:03"
575235,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Avoid that the browser grabs Ctrl+R","2022-02-03 12:23:03"
575277,"Statet","General","sw","CLOSED","FIXED","[SourceEditor] Background color of preview, snippet and template editors wrong in dark theme","2022-02-03 12:23:02"
