"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
399368,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","[StateMachine Diagram] Diagram lost after move action from a state","2016-05-12 07:59:38"
400077,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","OCL Constraint text not always refreshed after an edit","2014-04-08 11:03:28"
409381,"Papyrus","Views","ansgar.radermacher","CLOSED","FIXED","[Validation] Performance issues in the validation update","2013-09-06 06:52:20"
418999,"Papyrus","Others","ansgar.radermacher","CLOSED","FIXED","[C++ codegen] TestCDTintegration.uml contains unresolved pathmap and broken stereotype applications","2013-10-17 11:02:32"
419329,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[QDesigner] hello world example does not compile","2018-08-27 09:34:13"
419468,"Papyrus","Views","ansgar.radermacher","CLOSED","WORKSFORME","TextEditorModel view opens in broken state","2018-12-20 11:13:47"
420280,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[QDesigner] refactoring: separation of user interface and transformation plugin","2018-08-27 09:34:45"
421525,"Papyrus","Designer","ansgar.radermacher","CLOSED","WORKSFORME","[CDT integration] it should be possible to open a CDT editor by default on the right","2018-08-27 11:10:16"
422244,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[QDesigner] QDesigner should externalize natural language Strings","2018-08-27 09:35:02"
422900,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[QDesigner] Regression in model libraries due to ""null"" default value","2018-08-27 09:30:53"
424927,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[QDesigner] Instance configurators should be applicable to all components","2018-08-27 09:31:15"
424929,"Papyrus","Others","ansgar.radermacher","CLOSED","FIXED","[QDesigner] Dangling HREF in client/server example","2014-06-25 09:31:13"
425208,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","Duplicate private/public/protected sections in generated C++ code when adding typedef element to class","2014-06-12 16:10:55"
425215,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","Duplicate header includes for AnsiCLibrary generated in class header files when using more than one type from it","2014-06-12 16:11:03"
425746,"Papyrus","Diagram","ansgar.radermacher","CLOSED","DUPLICATE","[Class Diagram] Drag and drop a constraint onto a diagram and Papyrus spews Exceptions","2014-01-30 16:13:53"
447548,"Papyrus","Others","ansgar.radermacher","CLOSED","FIXED","[OCL for Papyrus] Buggy DSML plugin generator","2014-12-15 12:16:49"
449061,"Papyrus","Others","ansgar.radermacher","CLOSED","FIXED","[EAST-ADL] Template for luna version is broken","2017-05-12 03:32:38"
449460,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[Example] The programmatic creation example is broken","2015-02-18 07:51:47"
454035,"Papyrus","Views","ansgar.radermacher","CLOSED","INVALID","[UML RT][Property View] The UML-RT property view is incomplete","2017-05-10 04:20:19"
456997,"Papyrus","Others","ansgar.radermacher","CLOSED","WONTFIX","[EAST-ADL] Profile needs re-generation","2017-08-07 08:48:57"
457634,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","[OCL in Papyrus] OCL evaluate failed after a comment apply Papyrus Documentation StereoType","2015-10-01 06:41:12"
458433,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","[Papyrus DSML Validation] org.eclipse.papyrus.dsml.validation should be part of the core papyrus.","2015-04-16 04:36:10"
467909,"Papyrus-rt","General","ansgar.radermacher","CLOSED","FIXED","[validation] Correct model fails validation","2015-10-23 08:02:32"
473094,"Papyrus","Designer","ansgar.radermacher","CLOSED","DUPLICATE","[C codegen] It should be possible to generate C code in addition to C++ code","2018-08-27 09:29:14"
477811,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] Combine the port and protocol message selection into one combined create trigger dialog","2017-01-23 10:38:54"
478506,"Papyrus-rt","core","ansgar.radermacher","CLOSED","MOVED","NullPointerException in EventSelectionDialog.addCallEvents (257)","2016-09-23 11:12:35"
481527,"Papyrus","Others","ansgar.radermacher","CLOSED","FIXED","[CDT integration]Open CDT editor throws exception","2017-07-10 13:22:32"
484701,"Papyrus","Others","ansgar.radermacher","CLOSED","FIXED","[QDesigner] Refactoring - code generators, architecture exploration and component based design should be organised in common directory","2016-03-22 12:15:01"
485928,"Papyrus","Diagram","ansgar.radermacher","CLOSED","DUPLICATE","[StateMachine Diagram] Entry/Exit points are not created at the mouse position for States","2016-05-11 10:34:27"
487312,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[Designer] Migrate plugin and package names","2016-03-25 12:05:23"
487313,"Papyrus","Designer","ansgar.radermacher","CLOSED","DUPLICATE","[Designer] Exception creating a new project before generating the code","2016-03-25 12:04:43"
495430,"Papyrus-rt","General","ansgar.radermacher","CLOSED","FIXED","[Tooling] Duplicated transitions in a model closed then reopened","2017-03-21 11:32:18"
496659,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[Designer] Can't generate code","2017-08-07 11:22:20"
497825,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] Port with multiplicity > 1 should be shown as a stack of ports","2016-10-07 07:01:25"
500751,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] Graphical refresh issues when toggling the port kind","2016-10-06 11:39:57"
500982,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] Improve the rendering of the stacking pattern for replicated ports and capsule parts","2016-10-07 03:08:23"
504059,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] The orientation of the behavior adornment is not updated when moving port to another border","2016-12-01 08:33:07"
505798,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] Replicated plugin capsule parts does not have the dashed border","2016-11-28 08:47:42"
508540,"Papyrus-rt","tool","ansgar.radermacher","CLOSED","FIXED","[Tooling] Add a UML-RT properties context menu for ports","2017-01-25 07:04:08"
511776,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[Composite Structure Diagram] Ports have no symbol compartment","2017-05-10 04:18:07"
511895,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[StateMachine] State in State creation  should use rely on elementype for creation","2017-02-16 04:45:37"
516037,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[ClassDiagram] Comment Link can't not be created from the palette","2019-02-08 04:33:31"
517492,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[Designer][releng] installation not operational","2017-09-11 03:32:10"
517675,"Papyrus","Diagram","ansgar.radermacher","CLOSED","WORKSFORME","[CSS] stereotype shape not taken into account","2018-08-27 11:03:57"
518704,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[Designer][web] remove the sysml wording","2018-06-01 09:31:12"
518761,"Papyrus","Toolsmiths","ansgar.radermacher","CLOSED","FIXED","[ElementTypes] Migration tool does handle references defined in other models (elementTypeId must be defined in local file)","2017-08-23 10:52:32"
521232,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[All diagrams] NPE if SVG unit is not in pixels","2018-06-04 09:23:31"
521279,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","[core] Copy/paste between models ignores stereotypes","2017-08-24 06:48:36"
525846,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[Designer, discovery] Designer transformation feature is not part of discovery site for neon","2018-05-25 07:12:15"
531130,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[Activity diagram] NPE during addition of AcceptEvent","2018-05-04 03:01:31"
531252,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[Designer, components] ConfigurationProperty information missing in component library","2018-02-26 18:51:09"
533283,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[Composite structure diagram] Moving a nested classifier creates a port","2018-04-06 06:49:54"
533525,"Papyrus","Diagram","ansgar.radermacher","CLOSED","WORKSFORME","[Composite structure diagram] Moving a nested classifier creates a property","2018-05-22 04:45:25"
537582,"Papyrus","Designer","ansgar.radermacher","CLOSED","WONTFIX","[Designer, releng] The oxygen build of Papyrus SW designer installs in an Eclipse photon","2018-08-27 08:41:06"
539754,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[Customization] Improve error messages","2018-10-19 03:47:01"
541686,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","Multiple clients and suppliers in edges after copy-paste","2019-01-27 16:04:51"
542091,"Papyrus","Diagram","ansgar.radermacher","CLOSED","WONTFIX","[Customization] Enable custom label provider for diagrams","2019-01-03 04:17:21"
559817,"Papyrus","Core","ansgar.radermacher","CLOSED","FIXED","[Context menu] Exceptions, if context menu is called in a text editor","2021-02-19 04:28:15"
560033,"Papyrus","Robotics","ansgar.radermacher","CLOSED","FIXED","[Robotics] Functions within Activities should have an identified purpose","2021-02-19 04:28:18"
560036,"Papyrus","Robotics","ansgar.radermacher","CLOSED","FIXED","[Robotics, ROS2] Enable the use of multiple components in a single package","2021-02-19 04:28:04"
560111,"Papyrus","Designer","ansgar.radermacher","CLOSED","FIXED","[Designer, transformation] loop-operations binding helper is broken","2021-02-19 04:28:08"
560583,"Papyrus","Robotics","ansgar.radermacher","CLOSED","FIXED","[Robotics] Enhance documentation of clientServer and publishSubscribe","2021-02-19 04:28:04"
567585,"Papyrus","Components","ansgar.radermacher","CLOSED","FIXED","[components, releng] Only zip file is copied in case of Linux RCP","2020-11-17 07:35:05"
568447,"Papyrus","Designer","ansgar.radermacher","CLOSED","MOVED","[Designer, C++] Code formatting does not respect project preferences","2024-01-30 04:11:33"
580557,"Papyrus","Diagram","ansgar.radermacher","CLOSED","FIXED","[ClassDiagram] InterfaceRealization element disappears after a reconnecting (changing source)","2022-09-07 04:06:38"
582126,"Papyrus","Core","ansgar.radermacher","CLOSED","WONTFIX","[ComandStack] Operations remain in global history after closing editor","2023-09-13 04:47:58"
582220,"Papyrus","Designer","ansgar.radermacher","CLOSED","MOVED","[Designer] JDT and CDT project creation require UI","2024-01-30 04:11:28"
342533,"Papyrus","Core","arnaud.cuccuru","CLOSED","INVALID","[Model Navigator] Usage of a private constructor in oep.navigator.CreateDiagramAction and CreateDiagramActionProvider","2013-03-28 05:27:02"
396901,"Papyrus","Core","arnaud.cuccuru","CLOSED","FIXED","[Alf] Null pointer exception in AlfJavaValidator.setContextClassifier","2013-04-19 12:26:00"
396907,"Papyrus","Others","arnaud.cuccuru","CLOSED","FIXED","[Alf] oep.uml.textedit.operation.xtext.ui on branch 0.9.x has a dependency to oep.core","2018-03-02 03:50:49"
400254,"Papyrus","Core","arnaud.cuccuru","CLOSED","FIXED","[css] The CSS Engine should be sensitive to markers","2013-10-10 08:14:18"
409711,"Papyrus","Core","arnaud.cuccuru","CLOSED","FIXED","[Compare 2] Papyrus shall provide a PostProcessor for Compare 2","2016-09-21 05:01:01"
438725,"Papyrus","Core","arnaud.cuccuru","CLOSED","FIXED","[Moka] The Factory generator of oep.composite.utils shall assign upperBounds to pins and parameter nodes","2015-01-20 06:26:08"
455320,"Papyrus","Core","arnaud.cuccuru","CLOSED","FIXED","[Compare 2] Regression due to 400809: No differences detected","2016-09-21 05:00:18"
473515,"Papyrus","Others","arnaud.cuccuru","CLOSED","INVALID","[Moka] bug in debugger","2015-07-24 10:42:33"
249786,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[General] drag'n'drop does not work for elements stored in nested classifier compartment","2012-01-09 06:47:13"
352555,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[SysML Static Profile] Improvement of the AdapterFactories (used to get SysML ItemProviders) in oep.sysml.edit","2011-11-22 04:39:16"
357689,"Papyrus","Core","arthur.daussy","CLOSED","INVALID","[activity diagram] preference missing for guard and weight visibility","2014-04-11 06:15:27"
360849,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[component diagram] stereotypes cannot be displayed on components","2012-01-09 07:09:11"
361640,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ActivityDiagram] Creation of an ExpansionRegion is available just one time and after it is no more available.","2011-11-09 12:50:11"
363826,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Model Explorer] Drag and drop and undo, incorrect behavior","2013-07-11 10:01:43"
363827,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Improvement] Diagram creation, remember the latest tab chosen","2012-01-10 08:29:41"
364094,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[stateMachine diagram] can not edit internal transitions nor see them","2012-03-20 15:26:31"
364118,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[stateMachine diagram] missing comment and constraint nodes (and links)","2012-01-09 05:24:41"
365145,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[stateMachine diagram] can not drag and drop choice element","2012-03-20 14:06:07"
365215,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[NavigationEditPolicy] Unable to have correct diagram open","2011-11-30 11:00:20"
365577,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Transaction Editing Domain] Transaction Editing domain id needs to be registered and change","2012-01-09 05:21:36"
366031,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Activity diagram] Impossible to remove some objects flows","2013-03-15 09:44:57"
367894,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[activity diagram] pins can not be deleted or hidden directly from selection in diagram","2012-03-20 14:01:45"
368033,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[activity diagram] bad layout of activity partition content figure","2012-03-07 17:52:04"
368464,"Papyrus","Diagram","arthur.daussy","CLOSED","FIXED","[ClassDiagram] Graphical class keep a nested reference","2017-09-01 10:42:32"
368887,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[activity diagram] Unhandled event loop exception when connecting a comment to initialnode","2012-03-20 13:57:32"
371712,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Activitydiagram] Papyrus should provide a way to manually resynchronize pins and parameters on Call Actions","2012-07-05 06:54:05"
371783,"Papyrus","Core","arthur.daussy","CLOSED","WORKSFORME","[ModelExplorer] Doubleclick listenner is done for openning diagram in some controled models","2016-09-21 05:23:05"
371792,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ModelExplorer] Opening/Closing Diagrams and tables mechanism in model explorer is down","2013-02-12 03:25:02"
372745,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ActivityDiagram] Major refactoring group framework","2012-07-04 05:32:57"
373226,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[activity diagram] cannot connect merge node to another node","2012-03-07 08:16:08"
374060,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[state machine] QN of submachine state cannot be adapted","2012-03-20 13:36:17"
374607,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[model explorer] moving a model element in another model does not move associated diagrams","2012-07-05 11:23:35"
374656,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ComponentDiagram] Unable to create a component","2013-02-12 03:20:55"
375051,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[class diagram] NPE on selecting a containment link in a diagram","2012-03-29 04:31:20"
375135,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[activity diagram] callOperationAction output pin must be synchronized with operation parameter","2012-03-29 04:28:31"
375138,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[activity diagram] callOperationAction must have a target input pin defined","2012-03-27 16:43:58"
375288,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ActivityDiagram] NPE on activity diagram on structured activity node","2012-03-28 05:00:22"
375289,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ActivityDiagram] Unable to create comment into Activity group","2012-03-27 01:43:53"
375300,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[State Machine Diagram] Label of transition pollute the State machine diagram","2013-03-05 06:20:34"
375499,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ActivityDiagram] Nodes contained in a StructuredActivityRegion lose its pins when moving the region","2012-10-02 07:27:28"
375714,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","Avoid direct cast after resolve semantic element","2013-07-05 11:28:32"
382013,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[ActivityDiagram] Change containment of nodes and groups since UML 4.0.0","2012-06-11 04:29:34"
382610,"Papyrus","Diagram","arthur.daussy","CLOSED","FIXED","[ClassDiagram] Display  stereotype and Mask for nested classifier label","2017-09-08 11:30:01"
388737,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[PapyrusCommand] Papyrus destroy command should compute correct list of affected files","2012-09-04 09:57:41"
392305,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","The method size DerivedEObjectEList do not work correctly","2012-10-18 06:47:36"
395920,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Block Diagram Definition] All element contained by a block should be able to be linked to constraint or comment","2012-12-07 11:52:38"
396029,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Table] Papyrus UML table editor prevent contextual menu in all eclipse platform","2013-03-15 11:32:37"
397656,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Common]StereotypedLabelHelper launch class cast exception","2013-09-10 04:30:46"
402730,"Papyrus","Core","arthur.daussy","CLOSED","FIXED","[Activity Diagram] ConstraintItemSemanticEditPolicyCN#DestroyElementCommand should use the Edit Service","2013-07-04 13:38:41"
474479,"Papyrus-rt","core","asma.smaoui","CLOSED","FIXED","[Core] CapsulePart should not be typed by their containing Capsule","2017-01-30 04:27:38"
475805,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Remove possibility to create ""capsule diagram"" in new project/model wizard","2016-10-20 04:46:53"
477723,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Drag-and-drop of a system protocol shall by default create an SAP port","2016-10-11 05:03:42"
477730,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Port new child menu choice shall provide system protocols for easy creation of SAP port","2016-10-18 08:22:55"
478909,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Manage the Copy/Paste of a Protocol Message into a Protocol","2017-02-02 08:56:03"
479352,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Introduce a 'Replication' field on Real Time tab in Properties View for a Port","2016-09-28 07:35:20"
480403,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Creating a protocol message in model explorer should expand protocol and select created protocol message","2016-10-18 16:57:52"
481607,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] RT State Machine creation should be supported in model explorer","2016-10-20 06:12:14"
484194,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Align order and layout of properties view for port and capsule part","2016-09-27 08:20:30"
484311,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Changing a capsule part from/to optional/plugin should only alter lowerValue","2016-09-27 08:16:43"
489621,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Copy-paste of capsule part in capsule structure diagram causes null pointer exception","2016-10-20 04:54:30"
489624,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Deleting capsule part causes null pointer exception and the capsule part is not removed","2016-10-20 04:42:45"
490775,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Deleting a UML-RT port causes a null pointer exception","2017-02-01 04:47:02"
492356,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Model element shall be selected for editing in model explorer directly after creation","2017-03-13 09:16:36"
494407,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Copy-paste of port in structure diagram does not work and throws an exception","2017-03-02 08:14:06"
495136,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Possible to create a statemachine even when the statemachine profile is not applied","2016-10-20 04:50:37"
500748,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Add missing unit tests for protocol message naming","2017-01-09 04:29:28"
501160,"Papyrus-rt","core","asma.smaoui","CLOSED","FIXED","[System Profile] Validation bundle metadata problems","2016-10-31 15:31:17"
501727,"Papyrus-rt","General","asma.smaoui","CLOSED","FIXED","updating the default language implementation to get System and Base protocols","2017-03-21 12:18:48"
503075,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Model Import] No port labels are shown in model after import","2016-11-28 11:00:21"
504760,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] A stacking pattern should be shown, if the multiplicity is defined with a symbolic constant","2017-02-17 09:07:25"
505952,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Capsule diagram] Why does Papyrus-RT need specific code to re-orient the behavior adornment while this works already in base Papyrus","2017-03-03 08:42:54"
506433,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Capsule structure diagram] No refresh of port position after undo","2016-12-13 07:23:47"
508102,"Papyrus-rt","core","asma.smaoui","CLOSED","FIXED","Remove dependencies of the SystemElementUtils API from Element Type Framework to be used in Codegen","2017-03-21 12:21:45"
508312,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Model Import] Importing model with legacy SPP and SAP produces inconsistent layout","2017-01-25 07:24:00"
508318,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Model Import] Importing legacy model should adjust visibility according to isService","2017-01-25 07:24:47"
508438,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Model Import] Wrong position of ports after import of structure diagram with auto-layout","2017-01-25 07:25:19"
508582,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Show ~ in port label for conjugated ports","2017-05-19 09:18:37"
509268,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Improve and simplify the embedded editor for protocol message parameter","2017-06-15 05:36:14"
509653,"Papyrus","Core","asma.smaoui","CLOSED","FIXED","[Tool] Model explorer direct edit cancelled due to refresh from SemanticUMLContentProvider","2017-07-10 13:23:08"
509720,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Add possibility of browsing for a symbolic constant definining the replication of ports and capsule parts","2017-01-31 02:53:11"
511211,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Model Import] Labels missing on inherited ports after import of legacy model","2017-02-14 07:02:05"
511758,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling][Usability] Closing a newly opened diagram causes the user to loose navigation/context","2017-06-14 10:00:47"
511917,"Papyrus","Others","asma.smaoui","CLOSED","FIXED","[Model import] update the model import tool to produce a Port_NameLabel view without an explicit set of element","2017-06-19 06:54:13"
512809,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Improve and simplify the embedded editor for ports and capsule parts","2017-07-20 08:29:16"
513060,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Improve and simplify the embedded editor for port","2017-03-15 07:31:29"
513695,"Papyrus-rt","tool","asma.smaoui","CLOSED","FIXED","[Tooling] Remove workaround for simple direct editing of Port, introduced by Bug 513060","2017-07-19 13:09:30"
541746,"Papyrus","Core","asma.smaoui","CLOSED","FIXED","[Profile] Stereotype base properties should have 0..1 multiplicity","2018-12-03 03:54:14"
542515,"Papyrus","Marte","asma.smaoui","CLOSED","FIXED","[MARTE] change multiplicity of base properties to 0..1 (in uml and ecore files) to avoid validation errors.","2019-02-12 06:55:16"
329780,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[SysML Requirement Diagram] A Requirement does not have the same appearance after creation and after DnD","2015-07-07 04:41:12"
330185,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Validation] Papyrus shall enable validation of  SysML models.","2016-11-21 08:16:15"
333030,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Requirement] Enhancement of the decompose dependency","2017-09-05 05:36:55"
379529,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[IBD] ClassCastException if a port was not correctly created","2016-02-08 04:59:59"
405565,"Papyrus","Views","benoit.maggi","CLOSED","FIXED","[Papyrus Model Explorer] Papyrus Model Explorer shall enable copy/past with views.","2016-06-24 07:41:25"
406285,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][BDD] It should be allowed to create an AssociationBlock","2016-11-17 04:48:43"
406290,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[SysML IBD] When the type of a part or a reference changes the nestedConnectors linked to an internal component of the part/refrence are hidden but are not deleted from the model.","2015-12-03 10:45:30"
408147,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Requirement] Add links in the palette","2015-12-08 04:04:41"
417818,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][BDD] No support for association blocks","2016-12-14 05:11:36"
421911,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[SysML 1.1][IBD/BDD] Cannot display context menu for a port in IBD diagram","2016-02-08 04:57:57"
422835,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","Problems with ports in internal block diagram when block is specialized","2016-02-08 08:40:26"
423666,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[SysML 1.1] Show All Related Link can display erroneous connectors in multi-level IBDs","2016-02-08 08:01:53"
434129,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[diagrams][viewpoints] Each Diagrams declaration should be done in the diagram project","2015-10-23 03:35:02"
441389,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Activity Diagram] Copy and paste of opaque action node hides applied sterotype","2015-02-10 08:38:59"
445097,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Build] Example plugins must be in the build process","2015-02-25 09:24:29"
447599,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML] SysML models should have the UML standard profile loaded by default","2015-11-24 04:41:13"
448387,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Profile Diagram] Copy paste not working on stereotyped element","2017-05-10 04:15:46"
450549,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Example] Many examples don't compile","2015-02-12 08:50:00"
456688,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[All Diagrams] CommonDragAndDropPolicy should be moved in infra.gmfdiag","2015-03-10 05:55:20"
457266,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","Remove pdoc from papyrus repository","2015-02-18 04:50:45"
458110,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Sysml1.4] BDD palette is using Actor element (not present in class diagram)","2015-07-24 05:55:11"
458741,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[UML RT] Re-Generate the static profile with the latest version of the profile","2015-02-18 07:44:42"
459631,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Sysml1.4] Sysml 1.4 plugins should be in the build system","2015-02-13 09:02:59"
459663,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Clean] Remove empty extra plugins","2015-02-11 10:05:26"
460228,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml1.4] Duplicate label in Sysml1.4 elementtype","2015-02-25 10:35:16"
460604,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[Elementype] Generator should create elementtype with unique name","2015-02-23 11:24:23"
460771,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Releng] Master build broken","2015-02-25 06:28:30"
460804,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Releng] All plugins must be in the build process","2015-02-26 02:52:26"
460892,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Releng] Add org.eclipse.papyrus.design.profile.architecture to the build","2015-02-26 05:18:31"
460898,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Releng] Add org.eclipse.papyrus.layout to the build","2015-02-26 06:30:56"
460949,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Releng] Add org.eclipse.papyrus.facade.codegen to the build","2015-02-26 10:25:29"
