"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
555981,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Diagram] Viewpoint DSL Generator does not set some attribute in Odesign","2018-10-19 09:36:05"
555982,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL - Diagram] Fix Mixed AQL expressions","2018-10-19 09:33:07"
555983,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[AF] generate and package does not work","2018-10-19 09:33:26"
555985,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] NPE Thrown while validation","2018-10-19 09:32:47"
555986,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[AD] Unwanted notifications if .amf file does not exist.","2019-03-05 10:15:29"
555988,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","CCE when cast to Metadata with vpms and pvmt addons installed in capella","2018-12-10 03:56:57"
555989,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[afm] disable cycle detection","2019-07-17 11:35:35"
555999,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","multiplatform builds","2015-01-08 10:09:31"
556001,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","[FCore] Emde generation on generics-typed elements leads to uncompilable code","2015-02-02 03:09:05"
556007,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","some plugins are unpacked","2015-09-30 08:43:42"
556008,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","emde features are messy","2015-10-27 09:54:32"
556009,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Add 'ComponentSample' example","2015-10-27 09:54:57"
556010,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Integration of Diffmerge and Pattern 0.5.1","2015-10-27 09:55:18"
556011,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update to Sirius 3.1","2015-10-27 09:55:29"
556012,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Add 'ComponentSample' example for composer","2015-10-27 09:56:18"
556013,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Add 'ComponentSample' example for Transposer","2015-10-27 09:56:06"
556014,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Fix features dependencies","2015-10-27 09:56:58"
556015,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update Sirius version to 3.1.2","2016-05-18 08:08:21"
556016,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Add eGit feature to generated platforms","2016-08-05 05:58:36"
556017,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Add source for amalgam components","2016-08-05 06:18:47"
556018,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Kitalpha executable isn't generated","2016-08-05 07:19:11"
556021,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Memory Leaks while using Accuracy with OCL","2016-04-11 09:22:03"
556022,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Keep juno compatibility","2016-08-05 07:18:12"
556024,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update version to 0.5.3","2016-05-18 08:07:50"
556025,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update version to 1.0.1","2016-04-18 06:46:09"
556029,"Kitalpha","Build","kitalpha-inbox","RESOLVED","DUPLICATE","Refactor jobs","2016-08-05 07:19:55"
556030,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Add basic platform test","2016-05-30 02:57:10"
556034,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Prepare version and splashscreen for 1.1.0","2016-08-05 05:52:48"
556035,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Refactor jobs","2016-08-05 07:20:53"
556037,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Upgrade Kitalpha platform from Mars to Neon","2017-10-02 09:35:25"
556038,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","fix sonar configuration","2017-09-29 05:38:08"
556039,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","[Build] Build Kitalpha with Maven Tycho","2018-10-30 11:07:54"
556041,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update version to 1.2.0","2017-09-29 05:37:59"
556042,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update version to 1.1.2","2017-06-27 08:56:23"
556043,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Remove useless plugins","2017-09-29 05:37:22"
556044,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update Sirius in kitalpha master","2017-10-02 09:34:45"
556045,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update version to 1.1.3","2017-07-31 12:12:05"
556046,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","[Product] Fix product contribution to avoid validation error at launching runtime","2017-10-02 09:36:57"
556047,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Update version to 1.1.4","2017-10-27 02:32:38"
556048,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","set version to 1.1.5","2018-03-09 11:30:23"
556049,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","move to oxygen","2018-09-26 05:21:58"
556050,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","set version to 1.3.0","2018-09-26 05:23:06"
556051,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Display version of kitalpha in about dialog","2018-10-30 11:06:30"
556052,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Adding NOTICE, CONTRIBUTING and LICENSE files the git repository","2018-11-30 03:19:28"
556054,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","update version to 1.3.1","2019-04-03 08:08:46"
556055,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","move to 2019-03","2019-10-08 09:02:23"
556056,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","AQL is missing","2019-04-03 08:12:13"
556058,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Publication error in Kitalpha 1.3.x build job","2019-08-02 03:48:46"
556059,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","SVG images in the Help section are sometimes not displayed","2019-10-08 09:04:31"
556062,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Add feedback at launching detachment","2015-10-28 06:40:27"
556063,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","OutOfMemory Exception on a big models","2015-10-28 06:42:05"
556072,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","DUPLICATE","EGF eMDE Generation doesn't work for EMF Model without eMDE features","2015-07-03 02:15:30"
556073,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Private attribute in Transposer extension point is not initialized.","2015-10-28 06:57:21"
556074,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[CTK-CTK/Doc] Fix for Eclipse Mars release","2017-10-20 04:05:44"
556078,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","encoded paths at the execution of preconditions","2015-10-28 08:29:44"
556079,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detach] Troubleshoot in the deactivation of detachment menu","2015-10-28 08:33:45"
556080,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","fix example installers","2015-10-27 09:56:37"
556081,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","GenerationChain tooling fails when multiple genmodel exists in workspace","2017-10-20 03:23:01"
556083,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Validate eMDE Menu is always present in ecore editor","2015-11-30 04:03:52"
556084,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Detachment Menu appear when the session is opened","2016-04-11 09:40:38"
556085,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Creation of URI with a fragment faild","2016-04-11 09:37:47"
556086,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[detachment] Resource detachment not delete resources","2016-04-11 09:43:45"
556087,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Transposer] Invalid qualified name IRule interface in MappingPossibility contribution","2017-10-02 09:44:17"
556088,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Cross Reference not cleaned","2017-10-02 09:44:34"
556089,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[TRANSPOSER] The order in which elements are transformed by transposer is not consistent","2016-10-28 05:49:31"
556090,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Fix ClassCastException","2017-10-20 03:22:29"
556091,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","add tests for eMDE componant","2017-10-20 03:22:20"
556092,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Cannot detach in some case","2016-07-06 11:16:09"
556093,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","DUPLICATE","detachment is incomplete","2016-11-29 04:32:18"
556095,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Model Detachment is incomplete on 0.5.x","2017-10-02 09:39:44"
556097,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachement] Enhance detachment menu apparition","2016-11-28 08:12:05"
556098,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Accuracy]Allow Accuracy to give a more precise diagnostic.","2017-10-19 12:00:29"
556100,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Viewpoint Detachment with Sirius Layer","2016-11-29 04:32:18"
556101,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[EMFScheme] Rework menu of loading resource by emfscheme","2017-10-02 09:50:10"
556102,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Fix detachment on aird","2017-10-20 03:22:09"
556106,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Change message of dialog before performing the Detachment","2016-11-29 04:37:48"
556107,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[resource reuse] tags are not parsed as expected","2017-01-10 13:01:18"
556108,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Throw NPE during unreference Viewpoint","2018-09-26 07:53:06"
556109,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Modelreuse ignores white spaces","2018-09-26 07:53:22"
556110,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Cycles can occur at computing viewpoints hierarchies","2016-11-28 08:23:52"
556112,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Diagram Refresh is not complete","2017-02-07 10:56:53"
556113,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Detachment of Sirius Representation is not complete","2017-01-11 02:59:17"
556114,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment][UI] Activate viewpoint page when viewpoints exist in the workspace launch exception","2017-01-11 02:58:53"
556115,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","NPE in detachment","2017-10-20 03:21:40"
556116,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[resource reuse] Name attribute should not be mandatory","2017-09-29 05:38:27"
556118,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Update Amalgam to include fix of 510762 bugzilla on 1.1.1","2017-04-04 08:09:51"
556119,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[detachment] fix support for readonly resources","2018-03-02 07:16:51"
556120,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[resource reuse] NPE while opening 'Load reusable resource' dialog","2018-03-02 07:17:26"
556121,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Doc] Kitalpha documentation as Eclipse Help Contents","2017-10-20 04:03:15"
556123,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[resourcereuse/emfscheme] Add support for metadata","2018-03-02 07:19:40"
556124,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","WONTFIX","Cannot load eMDE from target platform","2017-05-10 07:25:44"
556125,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emfscheme] the dialog lacks of customisation feature","2018-03-02 06:16:58"
556126,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emfscheme] additional constraints have been added to acceptable values","2018-03-02 07:17:40"
556127,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emfscheme] can't reopen a model","2018-03-02 06:17:14"
556128,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emfscheme] Integration sirius does not work as expected","2018-03-02 07:18:06"
556129,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emfscheme] needs more robustness","2018-03-02 06:17:27"
556130,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emfscheme] design issues","2018-03-02 07:18:44"
556132,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Description Edition] Rich Text Widget Edition for MDE","2017-10-02 09:42:08"
556133,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Upgrade eMDE generation patterns from Mars to Neon","2017-09-29 05:37:39"
556134,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[eMDE] Remove useless customizations in generated code","2017-09-29 05:37:30"
556135,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Diagram Refresh is not complete with Sirius 5.0.x","2017-10-02 09:42:34"
556136,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Gendoc] deactivate autoscaling on diagram export of the docgen","2017-10-02 09:43:25"
556137,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[eMDE] Error in generated code","2017-09-06 04:01:29"
556138,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[eMDE] compilation errors in generated code","2017-09-29 05:37:13"
556140,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","fix method getAllExtendedModels() in ExtensibleModel class","2017-10-27 02:32:07"
556141,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emde] load resource action does not work","2017-10-27 02:31:10"
556142,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[DocGen] Performance issue at computing concepts index on big models","2018-09-26 07:54:38"
556143,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Referenced viewpoint without used them in model are not detached","2018-01-18 11:07:29"
556146,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext]Exception when using an absolute path in a description","2018-04-10 04:43:53"
556147,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Allow Double click action to open links","2018-09-26 07:55:02"
556148,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Fix the synchronization between different opened richtext editors of the same element","2018-09-26 07:55:12"
556149,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Lost editing description in properties view while changing the selection element","2018-09-26 07:55:27"
556150,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","StackOverFlow exception thrown when opening emf treeviewer editor","2018-09-26 07:49:41"
556151,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Detachment  causes platform crash","2018-03-12 08:25:30"
556152,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[ResourceReuse] override equals and hash codes methods to compare two resources","2018-09-26 07:55:37"
556153,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Add a paste listener to alert user about dirty text","2018-07-05 11:31:24"
556155,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[eMDE] Generation extension Child Extender is not consistent","2018-09-26 05:23:37"
556156,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[genchain] Add support for cdo generator","2018-10-22 07:37:47"
556157,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] The web editor is not closed when the project/element is deleted","2018-05-02 08:16:23"
556158,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Non-saved text in widget viewer is lost at the opened the editor","2018-04-19 04:51:08"
556160,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Unknown Sirius Computed Colors are not deleted at detachment","2018-08-06 03:33:11"
556161,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Fix potentiel NPE in MDERichTextHelper#getProjectPath(EObject)","2018-04-19 04:52:00"
556162,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] URL with https cannot be opened by Open Link menu","2018-04-24 07:45:24"
556164,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Editor's dirty state is not correct when the stored feature has not been set","2018-09-26 07:56:39"
556165,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Do not take the focus on editor startup and only set feature content when editor has the focus","2018-09-26 07:56:49"
556166,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Save content before disposing the richtext widget","2018-09-26 07:55:49"
556167,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Backslashes are not persisted in the editor","2018-09-26 07:56:09"
556171,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[emde] Remove dependency on EGF packages","2018-09-26 07:45:18"
556172,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Accuracy] inverting parameters at calling OCLConstraintDescriptor constructor","2018-07-30 11:22:10"
556173,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Add the ability to contribute a customized version of the editor widget","2018-09-26 07:57:46"
556174,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Remove deprecated annotation on « ExtensibleElement :: ownedExtensions »","2018-09-26 07:44:35"
556175,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[GenDoc] Use of Link Note in diagram","2018-09-26 07:43:11"
556176,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Adding Mass Editing and Mass Visualization capabilities to Kitalpha","2018-09-26 05:22:30"
556178,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","WONTFIX","Use DRepresentationDescriptor UID for hyperlink to representation","2018-09-26 04:34:29"
556181,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Fix packaging of richtext in Kitalpha P2","2018-09-26 05:18:43"
556182,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[EMFScheme] restrict visibility of 'load resource' action","2018-09-26 05:18:31"
556183,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Fix feature names","2018-09-26 05:17:24"
556184,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[ResoucreReuse]  fix error level in logging","2018-09-26 05:16:39"
556185,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[ResoucreReuse] improve error handling when there is no metadata available","2018-09-26 05:18:02"
556186,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Unnecessary throwing IllegalArgumentException","2018-10-22 05:41:39"
556188,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] renaming of file extension by suffix it by .old","2018-10-08 04:27:12"
556189,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Mass View and Editor does not clear elements after closing session","2018-10-22 05:40:58"
556190,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Accuracy]  UI Menu Improvements","2018-10-19 09:53:38"
556191,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Cleaning unknown references does not detect/delete Sirius Tables","2019-04-03 08:34:46"
556193,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Mass Visualization 'Group by' operation fails for elements with no value.","2019-04-03 08:29:47"
556194,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[GenDoc] Add mechanism to enhance the ergonomy of search index","2019-04-12 05:26:24"
556196,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","Improve detachment robustness","2019-10-08 09:02:47"
556197,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","WONTFIX","[ResourceReuse] Performance issue at first loading and reading resources","2019-11-22 04:43:38"
556198,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[eMDE] ActionBarContributor is not generated as expected","2019-10-08 09:03:47"
556199,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","""Model Attachment"" feature is obsolete","2019-10-08 12:22:56"
556202,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","Exported images from diagrams are not updated over generations","2014-10-08 09:50:20"
556214,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","[Ecore DocGen] Contributive Ecore DocGen","2017-10-02 09:55:27"
556220,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","[Gendoc] The core gendoc does not build against Sirius 5","2017-10-02 09:55:09"
556222,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","Add ability to select sirius representations to export.","2019-10-08 09:06:06"
556223,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","[GenDoc] Enhance computing index","2019-12-05 04:40:58"
556224,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","Adapt the clickable zones of a diagram to the auto-scale value","2018-04-23 11:37:55"
556225,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","HTML Gendoc is based on XMI ID rather than UID for diagrams","2018-10-29 15:10:45"
556226,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","Contributing with new HTML pages for model elements","2019-11-12 05:35:10"
556227,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","INVALID","Conflicting Sirius version in Capella Gendoc 1.2.x and Kitalpha Gendoc 1.2.x target platforms","2019-11-06 09:50:58"
556228,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","Navigation from contributed viewpoint elements on diagrams","2019-10-08 09:03:27"
560395,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","New features and improvements in core documentation from XHTML docgen improvements","2020-02-21 10:10:07"
560397,"Kitalpha","CTK/Doc","kitalpha-inbox","RESOLVED","FIXED","Core documentation performances improvement","2020-02-21 10:09:45"
561351,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Asynchronous set / save and load issues","2020-10-15 04:55:28"
561352,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","[Richtext] Editor closing issue","2020-07-21 10:53:11"
562064,"Kitalpha","Build","kitalpha-inbox","RESOLVED","FIXED","Kitalpha downloads area: 54G","2020-07-23 05:29:28"
564411,"Kitalpha","CTK","kitalpha-inbox","RESOLVED","FIXED","The Richtext feature should not include default implementation for link opening strategy","2020-07-21 10:53:19"
551281,"Kuksa","General","kuksa-inbox","RESOLVED","FIXED","Move kuksa vserver to the eclipseprojects.io domain","2020-12-08 16:06:21"
582913,"Kuksa","General","kuksa-inbox","RESOLVED","FIXED","This is not working","2024-02-07 01:28:19"
442270,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","[move] transfer Kura project to top-level IoT project","2014-08-28 14:52:06"
445898,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Missleading getting started link","2014-10-08 12:52:32"
446181,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Obsolete NMEA Protocol implementation","2015-11-04 12:44:56"
448783,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","WiFi modules without nl80211","2015-11-04 13:59:12"
466274,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","No termination of ExecutorService in SafeProcess and ProcessUtil","2015-11-04 13:41:35"
497274,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Missing Constraint: Import-Package: javax.microedition.io","2016-07-05 13:52:33"
506614,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","[Website]Typo in sub-menu ""Kura Documenation""","2020-12-30 09:59:37"
510249,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Eclipse Kura uses a vulnerable version of Apache Commons Fileupload","2019-03-27 06:16:24"
514681,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","CVE-2017-7649: Remote code execution vulnerability over IPv6","2019-04-09 03:41:10"
545832,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Guava CVE-2018-10237","2019-04-09 03:42:50"
545833,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Possible path injection attack in skinServlet","2019-04-09 10:34:25"
545834,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Jetty version reported in Server Reply","2019-04-09 11:56:52"
545835,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Possible XXE attacks to XML parsers","2019-04-09 10:34:18"
545836,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","Kura uses Apache FileUpload version 1.3.2","2019-04-09 03:42:18"
201191,"JWT (Archived)","WE","lautenbacher","RESOLVED","FIXED","add shortcuts for actions","2009-11-27 09:50:24"
201398,"JWT (Archived)","WE","lautenbacher","RESOLVED","FIXED","HTML documentation for workflows","2009-11-27 09:50:34"
223989,"JWT (Archived)","WE","lautenbacher","RESOLVED","FIXED","Diverse bugs on a Swedish Ubuntu","2008-09-25 09:59:26"
296319,"JWT (Archived)","WE","lautenbacher","RESOLVED","FIXED","Store default values in conf-file","2009-12-16 05:18:58"
556105,"Kitalpha","CTK","lionel.odolant","RESOLVED","FIXED","[Model Reuse]Allow ResourceSearchView to drag resources","2018-09-26 07:53:59"
247917,"JWT (Archived)","WE","marc.dutoo","RESOLVED","WONTFIX","ExternalActions don't listen to model selection changes","2009-05-20 11:17:20"
263959,"JWT (Archived)","WE","marc.dutoo","RESOLVED","FIXED","Aspects cause many warnings","2009-03-05 14:57:11"
327474,"JWT (Archived)","Transformations","marc.dutoo","RESOLVED","FIXED","Better access to aspects in transformations","2011-06-06 11:49:31"
249437,"JWT (Archived)","WE","melanie","RESOLVED","FIXED","Develop a new view editor","2012-05-15 11:18:29"
275639,"JWT (Archived)","WE","melanie","RESOLVED","FIXED","Getting java.lang.NullPointerException in JWT View File","2009-06-11 10:00:18"
276689,"JWT (Archived)","WE","melanie","RESOLVED","FIXED","Own icon for JWT Conf-model.editor","2009-05-18 10:41:12"
556144,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","[Richtext] Some icons are not displayed","2018-09-26 07:54:21"
556145,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","Add a Save button to save the content of the rich text editor","2018-09-26 07:54:48"
556154,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","[Richtext] To create links to DRepresentations, use their UID if possible","2018-04-03 05:41:17"
556159,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","Add the possibility to contribute features of input model that the title of Richtext Editors must be synchronized to","2018-09-26 07:57:59"
556163,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","[Richtext] Synchronize the dirty state of editor and workspace resource and improve the performance of editor","2018-09-26 07:56:00"
556170,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","[Richtext] Add the ability to change the container of Richtext Editor","2018-09-26 07:57:26"
556195,"Kitalpha","CTK","minhtutonthat","RESOLVED","FIXED","Widget should take into account its editable state when saving and checking dirty state","2019-04-03 11:26:11"
