"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
582884,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","AntTasks: Errors in System file lead to failing CheckTypeLibrary","2024-01-26 04:21:06"
582886,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add transitive refresh for added or removed types","2024-01-25 14:24:25"
582887,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Add templated TIME_IN_*_TO_** functions for ANY_DURATION","2024-02-06 02:41:42"
582893,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Display inherited value for attribute types","2024-02-05 13:50:33"
582896,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix size of expanded subapps","2024-02-07 14:39:00"
582898,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix deploy launch shortcut for elements selected in editor","2024-02-05 14:18:10"
582899,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Save should never reload from file","2024-02-05 11:30:52"
582900,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Concurent modification in resource change listener","2024-02-05 11:31:15"
582906,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Specific width of Expanded SubApp borders","2024-02-05 14:30:47"
582910,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Do not validate names of interface elements in typed instances","2024-02-06 11:36:24"
582911,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix duplicate attribute validation on connections","2024-02-06 11:38:30"
582914,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Subapp property sheet for InOut Vars","2024-02-09 06:10:54"
582917,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Refresh of instance property sheet is not working","2024-02-09 09:51:01"
582918,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add rename element refactoring","2024-02-12 14:46:23"
582922,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix SubApp border crossings for InOut Vars","2024-02-12 08:24:40"
582924,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Any connections not correctly handled in CFBs and by OPC UA layer","2024-02-12 15:32:52"
582926,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Attribute Type files are not exported via XMI","2024-02-12 08:29:47"
582927,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Typeof is a gnu extension/C23 feature not available under MSVC","2024-02-12 16:03:47"
582928,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add directly derived types in XMI export","2024-02-12 15:00:20"
582931,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix deadlock when refactoring data types","2024-02-13 10:47:38"
582936,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix validation of WITHs for VarInOut in typed subapps","2024-02-14 07:20:40"
582937,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix unnecessary conversion warnings in type library","2024-02-14 07:14:30"
582939,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Defer notifications for OutMappedInOutVars","2024-02-15 11:19:33"
582942,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix deletion of In/Out Pins with connections","2024-02-15 11:24:57"
582944,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","InOut Vars get replaced by error markers","2024-02-19 11:28:53"
582945,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fix misaligned text replace on rename refactoring","2024-02-19 05:16:05"
582946,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Relaxed type checking for generic variables of internal FBs","2024-02-19 05:20:27"
582951,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","communication is parsed even if segment type is null","2024-02-20 07:09:43"
582956,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Consider dependencies from attributes","2024-02-21 15:33:23"
582957,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add validation for attribute values","2024-02-23 02:52:58"
402114,"Acceleo","Maven","accceleo-inbox","CLOSED","WORKSFORME","[maven builds] compilation error on protected area with mixed EOL","2016-04-12 10:09:29"
428813,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Java Problem: Syntax error, insert "";"" to complete Statement","2014-04-24 16:30:49"
428814,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","f","2014-03-04 10:41:15"
428825,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","arrayindexoutofbounds during build","2016-04-13 05:48:02"
428869,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Single sequence based design","2014-04-24 16:41:29"
428873,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Incremental enumeration","2014-04-24 16:41:47"
429367,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","test","2014-02-28 19:48:10"
429368,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","task?","2014-02-28 19:49:09"
429961,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","test bug in eclipse account","2014-04-24 16:29:50"
431424,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","remove   public List<Course> getCourseObjects(); from JDBCUserDAO; and implementation","2014-04-24 16:42:59"
431835,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","NPE ModelUtils.load(ModelUtils.java:386)","2015-05-27 08:55:00"
432010,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","Bad type resolution with UML 2.5 profiles","2016-04-13 08:15:38"
433066,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Maven Java EE Configuration Problem: Dynamic Web Module 2.5 requires Java 1.5 or newer.","2014-04-24 16:29:22"
433078,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Access to AcceleoPreferences while in stand alone","2015-05-27 08:55:03"
434058,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","个人测试","2014-05-05 04:58:10"
434059,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","write core user cases","2014-05-05 04:58:03"
434060,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","完成 prototype","2014-05-05 04:57:53"
434468,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","test","2014-05-13 03:29:18"
434795,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Maven Project Build Lifecycle Mapping Problem: maven-enforcer-plugin (goal ""enforce"") is ignored by m2e.","2014-05-20 08:06:55"
435085,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","To build successive Acceleo generators is not possible in the same maven build","2016-02-03 10:41:30"
435157,"Acceleo","Core","accceleo-inbox","CLOSED","NOT_ECLIPSE","Test","2014-05-20 08:04:21"
435729,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","this is just a test task","2014-05-26 08:39:25"
435849,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","cc2","2014-06-11 04:47:34"
435854,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Incompatible Guava version","2015-05-27 08:57:31"
435856,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","cc2-预约名单列表","2014-06-11 04:46:54"
435858,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","坐席2期","2014-06-11 04:47:16"
435859,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","预约名单列表","2014-06-11 04:47:02"
435865,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","任务提醒","2014-06-11 04:47:09"
436151,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","NPE building MANIFEST.MF","2016-04-13 10:07:32"
436308,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","a repetitive bug ... all the time bug","2014-06-11 04:46:08"
436380,"Acceleo","Documentation","accceleo-inbox","CLOSED","FIXED","Missing links","2017-06-20 10:51:46"
436426,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Add a way to avoid eAllContents() traversal to look for potential input objects","2016-04-12 08:51:27"
436843,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","OclAny badly handled within for statements","2015-05-27 08:58:02"
437495,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","heart","2014-06-20 09:55:25"
437722,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","坐席7-31需求","2014-06-20 09:55:48"
437866,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","teste","2014-06-21 19:57:43"
437922,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","testtasks1","2014-07-22 04:24:38"
438318,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","Installation problem","2016-04-14 08:27:51"
438481,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Get THIS UP and running","2014-07-22 04:23:53"
438552,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","Acceleo : cannot get value of stereotype attributes with a user defined datatype","2016-04-14 09:57:58"
438709,"Acceleo","Maven","accceleo-inbox","CLOSED","FIXED","Acceleo release artifacts repository not up to date","2016-04-14 10:11:45"
439021,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","Wrong UML BUILT URI in emtl files","2016-04-14 10:31:26"
439187,"Acceleo","Documentation","accceleo-inbox","CLOSED","INVALID","test task","2014-07-22 04:24:04"
439548,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Monthly plan","2014-07-22 04:24:13"
439811,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","NPE in the builder/AcceleoPackageRegistry","2015-05-27 08:58:15"
440707,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Java Problem: oo cannot be resolved to a variable","2015-01-22 03:57:40"
440846,"Acceleo","Core","accceleo-inbox","CLOSED","WONTFIX","Live editing mode is no more working with service calls in Acceleo requests","2016-04-15 04:07:14"
441014,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Test","2015-01-22 03:57:54"
441187,"Acceleo","Documentation","accceleo-inbox","CLOSED","INVALID","Download link broken on 3.5 release page","2015-05-19 09:42:57"
441398,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Inconsistent line separator behavior","2017-06-20 11:05:38"
441449,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","Hello Test bugzilla","2015-01-22 03:58:02"
441556,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","SAMPLEAPP-3847 Prepare sample lab master data for new install","2015-01-22 03:57:07"
441778,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","Create AST UML","2015-01-22 03:51:27"
442007,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","new__","2015-01-22 03:42:46"
442008,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","fd","2015-01-22 03:42:57"
442181,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","shared","2015-01-22 03:43:08"
442200,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","test","2015-01-22 03:43:19"
443035,"Acceleo","Core","accceleo-inbox","CLOSED","DUPLICATE","test bug","2014-09-02 09:56:57"
443079,"Acceleo","Documentation","accceleo-inbox","CLOSED","DUPLICATE","bug test 3","2014-09-02 09:56:51"
444056,"Acceleo","Documentation","accceleo-inbox","CLOSED","FIXED","Invalid link on Acceleo home page","2015-01-22 04:16:55"
444209,"Acceleo","User Interface","accceleo-inbox","CLOSED","WONTFIX","New Project wizard not generating build.acceleo","2016-04-15 10:39:46"
444559,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","修改历次办理信息列表","2015-01-22 03:43:31"
444590,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","simple page blocks pmd.","2015-01-22 03:50:58"
445170,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","jinkes环境搭建","2015-01-22 03:43:41"
445241,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","List","2015-01-22 03:56:27"
445242,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","un","2015-01-22 03:43:52"
445306,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","NoClassDefFoundError on workspace change","2016-04-18 03:44:04"
445350,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","java.io.FileNotFoundException: http://public.dhe.ibm.com/software/websphere/wasce/updates/features/com.ibm.wasce.v20.feature_2.1.4.jar","2015-01-22 03:56:18"
446179,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Error on Eclipse luna startup","2015-05-19 09:34:48"
446484,"Acceleo","User Interface","accceleo-inbox","CLOSED","FIXED","Acceleo wizard does not handle array types correctly","2017-06-20 11:08:24"
446658,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","Exception while browsing PyUnit error floating window above error","2015-05-19 09:28:37"
447913,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Start up Eclipse, change and save a java file, and this error results","2015-01-22 03:55:19"
448719,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","ff","2015-01-22 03:44:01"
448946,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","invalid value of let declaration or template variable declaration is not logged as warning","2016-04-18 05:43:29"
450743,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","teste","2015-01-22 03:44:08"
451519,"Acceleo","Documentation","accceleo-inbox","CLOSED","INVALID","bug from Bugzilla","2015-01-22 03:44:22"
451769,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","کار آنلاین","2015-01-22 03:42:27"
454038,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","[ocl25] Track migration of Eclipse OCL to OCL 2.5 candidate support","2015-05-19 08:52:50"
454313,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","(acceleo 3.5.1 incompatible with papyrus 1.0.1 ?) Package with uri '--- ActionLanguage-Profile' not found","2016-04-18 08:36:09"
454499,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","the Frist","2015-01-22 03:41:30"
454770,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Second Task","2015-01-22 03:41:40"
454828,"Acceleo","Documentation","accceleo-inbox","CLOSED","INVALID","Tarea 5","2015-01-22 03:41:49"
454829,"Acceleo","Documentation","accceleo-inbox","CLOSED","INVALID","unmatch","2015-01-22 03:39:30"
454830,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","xxb","2015-01-22 03:39:03"
455388,"Acceleo","Core","accceleo-inbox","CLOSED","WORKSFORME","nosuchelementexception during build","2016-04-18 09:38:43"
455716,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","test","2015-01-22 03:40:50"
456519,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","task one","2015-01-22 03:41:17"
456520,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","task 32","2015-01-22 03:41:06"
457345,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","nodeclipse.org unable to read repository","2015-01-22 03:51:48"
457471,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","Genores Klavyenin Input Nesnesi Üzerinde Kalması","2015-01-22 03:45:39"
457526,"Acceleo","Maven","accceleo-inbox","CLOSED","INVALID","ConnectionManager","2015-01-22 03:45:26"
458699,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Eliminar libro","2015-01-28 23:51:21"
459278,"Acceleo","User Interface","accceleo-inbox","CLOSED","INVALID","Проверка","2015-05-19 08:05:32"
459400,"Acceleo","Documentation","accceleo-inbox","CLOSED","INVALID","자바에서 narrowing cast 에 대한 예제","2015-04-23 04:08:19"
459536,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Fail to invoke service method with generic parameter type","2016-04-18 10:51:00"
459829,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Projet Minege","2015-05-19 08:07:55"
460185,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Make Asteroid","2015-05-19 08:06:49"
460374,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","Plug-in Problem: The class folder '.settings/' is not associated to any output library entry.","2015-05-27 10:45:02"
460756,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","teste","2015-05-19 08:03:31"
462054,"Acceleo","Core","accceleo-inbox","CLOSED","WONTFIX","AcceleoEvaluationContext holds a lot of memory when generating tens of thousands files","2016-04-18 11:02:54"
463654,"Acceleo","Core","accceleo-inbox","CLOSED","DUPLICATE","generated build files do not deploy emtl files","2015-05-27 10:17:03"
464962,"Acceleo","Documentation","accceleo-inbox","CLOSED","INVALID","Teste","2015-05-19 08:01:36"
466024,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","NPE in AcceleoTypeResolver.createShadowClass (241)","2015-06-16 05:19:31"
466844,"Acceleo","User Interface","accceleo-inbox","CLOSED","DUPLICATE","Default launcher doesn't support transformations which take multiple models as input.","2016-04-19 03:30:22"
467095,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","NoClassDefFound while logging errors","2015-05-18 10:52:33"
467186,"Acceleo","Project Management","accceleo-inbox","CLOSED","FIXED","Introduce documentation in CompletionProposals","2015-05-19 05:53:04"
471944,"Acceleo","Project Management","accceleo-inbox","CLOSED","FIXED","AQL sources should be published in the Acceleo update-site","2015-08-11 08:39:33"
472504,"Acceleo","User Interface","accceleo-inbox","CLOSED","FIXED","Acceleo generated UI project has unused method warning","2017-06-20 11:16:48"
472506,"Acceleo","User Interface","accceleo-inbox","CLOSED","WONTFIX","Acceleo generated UI project is configured for Java 5 instead of Java 7","2016-04-19 08:55:27"
472509,"Acceleo","User Interface","accceleo-inbox","CLOSED","DUPLICATE","'Acceleo Generated Results' popup often remain","2016-04-19 09:04:32"
473067,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Acceleo can remove an UML profile from its model","2016-04-19 09:55:54"
473076,"Acceleo","Project Management","accceleo-inbox","CLOSED","FIXED","Setup Oomph for AQL and Acceleo","2015-08-24 09:02:48"
474778,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","test failures on kepler","2016-04-21 05:08:35"
479791,"Acceleo","Core","accceleo-inbox","CLOSED","DUPLICATE","Acceleo will not install properly","2016-03-18 06:16:29"
479892,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Enrichissement d'erreur Acceleo","2016-03-23 09:05:02"
482678,"Acceleo","Project Management","accceleo-inbox","CLOSED","NOT_ECLIPSE","hello test","2016-02-18 11:50:32"
482679,"Acceleo","Core","accceleo-inbox","CLOSED","NOT_ECLIPSE","test hello","2016-02-18 11:50:19"
483377,"Acceleo","Core","accceleo-inbox","CLOSED","DUPLICATE","IService.ValidateAllTypes seems to be called too often","2016-04-20 06:02:43"
484096,"Acceleo","Core","accceleo-inbox","CLOSED","NOT_ECLIPSE","good","2016-02-18 11:50:46"
492228,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Problem in startup","2016-05-03 02:45:03"
494607,"Acceleo","User Interface","accceleo-inbox","CLOSED","FIXED","[Interpreter view] Interpretation not working (problem with debug)","2017-06-21 04:49:35"
497457,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Variable scoping issues on query/template invocation parameters","2017-06-21 05:25:35"
497459,"Acceleo","Core","accceleo-inbox","CLOSED","DUPLICATE","Regression introduced by correction of Bug 344424 - Wrong result from recursive call","2016-07-25 07:36:59"
499006,"Acceleo","User Interface","accceleo-inbox","CLOSED","FIXED","NullPointerException at org.eclipse.acceleo.internal.ide.ui.editors.template.AcceleoConfiguration.getContentAssistant(AcceleoConfiguration.java:253)","2016-10-10 05:09:52"
501398,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","ConcurrentModificationException in builder and editor (root cause: AcceleoPackageRegistry)","2018-09-12 08:15:49"
510955,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Interpreter freezes the UI when resizing","2017-06-22 09:04:16"
516735,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Apache Ant dependency in parser","2017-06-19 12:18:22"
519518,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Error of execution when calling a query directly to a Collection->iterate method calling","2017-07-20 11:27:33"
530945,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","No DEveloper Resources in Simrel","2018-02-12 05:55:19"
530955,"Acceleo","Core","accceleo-inbox","CLOSED","WONTFIX","Bad input model validation","2018-02-12 04:36:32"
530956,"Acceleo","Core","accceleo-inbox","CLOSED","WONTFIX","Wrong URI in emtl for workspace metamodel","2018-02-12 06:12:35"
530957,"Acceleo","Core","accceleo-inbox","CLOSED","WONTFIX","Cannot run generator in Eclipse with dependency on another generator","2018-02-09 11:46:38"
531400,"Acceleo","Core","accceleo-inbox","CLOSED","DUPLICATE","Error while generating text from user DSL defined using XText","2018-02-26 05:07:03"
534584,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","substitute(String r, String t):String only substitutes first occurance","2018-05-22 03:42:56"
535661,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","Acceleo's claim to be J2SE1.6 is false","2018-07-18 07:50:25"
536531,"Acceleo","Project Management","accceleo-inbox","CLOSED","FIXED","Missing 3.7.3 release","2018-07-02 07:50:29"
536711,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","AcceleoService generates root elements not in context","2018-07-26 05:03:04"
540376,"Acceleo","Project Management","accceleo-inbox","CLOSED","FIXED","Oomph definition is outdated: targetplatform editor was moved","2019-02-18 10:04:23"
541497,"Acceleo","User Interface","accceleo-inbox","CLOSED","FIXED","for 3.7.2, no more AcceleoCompiler and AcceleoCompilerHelper no @deprecated Javadoc identifying a replacement functionality.","2019-02-18 09:56:53"
543026,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Errors while loading /org/eclipse/acceleo/internal/ide/ui/generators/acceleoModule.emtl","2019-04-01 10:30:16"
543779,"Acceleo","Core","accceleo-inbox","CLOSED","WONTFIX","Indentation can produce unwanted new lines","2019-02-18 09:52:42"
544055,"Acceleo","Project Management","accceleo-inbox","CLOSED","FIXED","Downloads page is 404","2019-02-18 11:40:49"
544056,"Acceleo","Project Management","accceleo-inbox","CLOSED","INVALID","P2 repo is stale","2019-02-18 09:19:41"
545980,"Acceleo","Core","accceleo-inbox","CLOSED","INVALID","MTL parser corrupts non-UTF-8 characters.","2020-01-11 06:31:29"
546549,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Template and query override is not working in 2019-03 release","2019-04-23 04:24:59"
548379,"Acceleo","Core","accceleo-inbox","CLOSED","FIXED","Installation problem with SimRel2019 ?","2019-06-24 13:35:15"
568943,"Acceleo","Core","accceleo-inbox","CLOSED","WONTFIX","Getting ""The type [...] is a proxy"" error when metamodel's nsURI does not start with 'http://'","2020-11-23 05:13:33"
582645,"Acceleo","Project Management","accceleo-inbox","CLOSED","FIXED","Please build with the latest guava 32.1.3.jre","2023-11-21 04:09:54"
249317,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Add MTL wizard description","2011-08-18 04:10:33"
249476,"Acceleo","Core","acceleo-inbox","CLOSED","WORKSFORME","[MTL Editor] problem with text color in commented section","2011-08-18 04:11:52"
249477,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[MTL Editor] Shortcut for comment block","2011-08-18 04:13:15"
249581,"Acceleo","Core","acceleo-inbox","CLOSED","INVALID","[MTL Editor] Completion proposal is incomplete","2011-08-18 04:22:24"
249598,"Acceleo","Core","acceleo-inbox","CLOSED","WONTFIX","renaming a MTL template didn't rename associated java class","2011-08-18 04:22:15"
249604,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","content assit not providing multiplicity information","2011-08-18 04:22:04"
249619,"Acceleo","Core","acceleo-inbox","CLOSED","DUPLICATE","NPE when copy/paste inside MTL editor","2011-08-18 04:22:10"
249774,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[Contribution] New unit tests for MTL Engine plugin test","2011-10-12 05:11:35"
249979,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","There is a possibility to create cyclic module overrides","2011-08-18 04:22:25"
250395,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[MTL] the parser shouldn't allow for multiple parameters with the same name","2011-08-18 04:22:21"
250397,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[MTL] The parser shouldn't allow for multiple identical template definitions","2010-05-20 04:53:28"
250650,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[PATCH] new MTL example : Uml 2 java","2011-10-12 05:10:39"
251081,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Bad color highlightning for comments","2010-05-20 04:52:20"
251082,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","bad indentation in generated file","2011-08-18 04:22:11"
252168,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[MTL] parsing should provide compilation error for duplicate protected area","2010-07-30 05:22:06"
252169,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[engine] Evaluation should provide runtime error for duplicate protected area","2015-05-27 08:56:33"
252207,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Stacktrace when invoking the ""new MTL template"" wizard","2011-08-18 04:22:18"
252215,"Acceleo","Core","acceleo-inbox","CLOSED","WONTFIX","for completion in a [] area","2011-08-18 04:21:53"
252325,"Acceleo","Core","acceleo-inbox","CLOSED","WORKSFORME","oclAsType not usable in a for statement","2011-08-18 04:22:13"
254613,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Template overriding is sensitive to parameters name","2011-08-18 04:21:59"
255375,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","MTL Comment can generate DynamicEObjectError","2011-08-18 04:22:17"
255377,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","MTL generated java launcher doesn't use default resource factory","2011-08-18 04:22:19"
255378,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Template recursivity provok generation error","2011-01-04 09:04:35"
255379,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","implicite self declaration doesn't work at all","2011-08-18 04:22:07"
259120,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Abnormal NPE when no template candidate found","2011-08-18 04:22:17"
259226,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Non-deterministe behavior when many templates match a template call","2011-08-18 04:22:07"
259980,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Bad indentation after if block","2011-01-04 09:04:06"
260391,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","protected code lost during generation","2011-08-18 04:22:24"
260544,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Add crossReferences operation in MTLNonStandardLibrary","2011-10-12 05:10:02"
262140,"Acceleo","Core","acceleo-inbox","CLOSED","INVALID","UML primitive types cannot be accessed","2010-07-30 09:40:50"
262153,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[MTL Editor] Generic collection-types cannot be specialized","2010-11-16 05:33:51"
262743,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Added refrence search in template editor","2011-10-12 05:11:55"
262764,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","no completion on types in OCL expressions","2010-05-20 04:53:11"
263634,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","markers not shown on open editors","2010-07-06 11:11:47"
263753,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Incorrect bundle name prevent the creation of the example MTL projects","2011-10-12 05:16:20"
263755,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","Assertion error in the parser when build the UML to Java example","2011-08-18 04:21:49"
263960,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","The ""New MTL Module UI Project"" creates projects with no nature or builder","2011-08-18 04:22:16"
265332,"Acceleo","Core","acceleo-inbox","CLOSED","FIXED","[MTL] add CTRL +mouse clic support to navigate thru templates","2011-08-18 04:22:08"
