"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
372660,"Orion (Archived)","Client","john.arthorne","CLOSED","FIXED","[Search]All the upper case file names are sorted in front of lower case ones.","2012-04-23 11:40:43"
381477,"Orion (Archived)","Client","john.arthorne","CLOSED","DUPLICATE","page footers say ""undefined""","2012-06-03 23:01:48"
398916,"Orion (Archived)","Server","john.arthorne","CLOSED","DUPLICATE","Destination path already exists while cloning a project","2013-01-25 10:06:52"
435080,"Orion (Archived)","Server","john.arthorne","CLOSED","DUPLICATE","Support disabling indexer when running multiple Orion instances","2014-07-09 14:41:16"
469507,"Orion (Archived)","Client","john.arthorne","CLOSED","WONTFIX","user settings error message misleading","2017-01-10 15:41:17"
466451,"Orion (Archived)","Editor","jwlam","CLOSED","WONTFIX","default stylings for finds and search results are not good for dark themes","2017-01-10 15:36:54"
383134,"Orion (Archived)","Client","ken_walker","CLOSED","FIXED","Console page not optimized","2012-08-03 16:12:30"
389882,"Orion (Archived)","OrionHub","ken_walker","CLOSED","FIXED","Twitter Follow on eclipse.org/orion does not work","2012-09-24 09:48:04"
391150,"Orion (Archived)","Client","ken_walker","CLOSED","FIXED","[landing] username field has incorrect 'title' on landing page","2012-10-10 10:46:49"
391175,"Orion (Archived)","Client","ken_walker","CLOSED","FIXED","[landing] Cancelling the ""Create an account"" form makes the button disappear","2012-10-05 12:44:41"
392364,"Orion (Archived)","Client","ken_walker","CLOSED","FIXED","Update footer information for 1.0","2012-10-18 17:49:18"
392392,"Orion (Archived)","Client","ken_walker","CLOSED","FIXED","Sites page directs to incorrect login page","2012-10-18 20:08:17"
416044,"Orion (Archived)","Client","ken_walker","CLOSED","FIXED","TVT/DVT4.3:TCT98: TVT PTG: English string found","2013-08-29 10:05:35"
419346,"Orion (Archived)","Server","ken_walker","CLOSED","DUPLICATE","[Market] Prepare hosting environment for Orion Market","2013-10-14 06:37:23"
266908,"Orbit","releng","KetanPadegaonkar","CLOSED","FIXED","Basic scripts to help with package creation on orbit","2017-03-08 15:43:04"
331002,"Orbit","bundles","KetanPadegaonkar","CLOSED","FIXED","Mockito bundle is missing Export-Package header","2011-03-02 10:47:48"
350851,"Orbit","bundles","KetanPadegaonkar","CLOSED","FIXED","org.mockito.source bundle should have ""Source"" in its readable name","2017-10-05 15:22:13"
342690,"Orbit","bundles","l.kirchev","CLOSED","FIXED","Felix GoGo Bundle has broken localization and no source bundle","2017-10-05 14:53:46"
391119,"Orbit","bundles","l.kirchev","CLOSED","FIXED","JSF API missing import package","2012-10-09 05:48:16"
417863,"Orbit","bundles","l.kirchev","CLOSED","FIXED","Remove old version of org.apache.catalina* from ACTIVE builds","2017-01-25 15:12:30"
334206,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] compare view","2011-09-01 11:41:09"
338225,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] Add UI for showing Git Status","2011-09-01 11:42:44"
339046,"Orion (Archived)","Git","libingw","CLOSED","DUPLICATE","[client] git-status should not attempt to show diffs for binary files","2013-11-12 16:22:45"
339215,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] Git Status doesn't show a modified file","2011-09-01 11:42:38"
339234,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] Making a commit with an empty message should not be allowed","2011-09-01 11:42:51"
339353,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] disable Commit button on git-status page if commit message is empty","2011-09-01 11:42:41"
339385,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] The Git Status page should show the name of the project it is showing status for","2011-09-01 11:42:50"
339401,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] git-status tooltips could be simplified","2011-09-01 11:42:41"
339439,"Orion (Archived)","Client","libingw","CLOSED","FIXED","Git status and compare editor design direction post M6","2011-09-01 11:41:33"
339524,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] GitStatus view does not generate horizontal scroll bars for files list","2011-09-01 11:41:24"
339532,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","[client] GitStatus: use command services for all the actions internally.","2011-08-30 10:22:17"
339552,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] Git Status UI display busy cursor forever in case of an error","2011-09-01 11:42:06"
342044,"Orion (Archived)","Client","libingw","CLOSED","FIXED","New[Client]Git status merge test cases","2011-09-01 11:42:53"
342049,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Add amend action on git status html","2011-09-01 11:41:58"
342210,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","[Client] Git status: Hooking up git log page from git status page.","2011-08-30 10:20:47"
342650,"Orion (Archived)","Client","libingw","CLOSED","FIXED","new[client]compare editor : add undo/redo actions .","2011-09-01 11:43:01"
343281,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Git Status page generates extra browser history when clicking to see diff preview","2011-09-01 11:42:52"
343609,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client]Compare editor: diff and syntax styler to follow up with bug 341141","2011-09-01 11:42:07"
343724,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client]Compare editor : set special title for dirty file","2011-09-01 11:42:59"
343727,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client]Compare editor : add previous diff navigation in the  page tool bar.","2011-09-01 11:42:17"
343765,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client]Compare editor:""Copy to left"" does not copy anything right side has empty string","2011-09-01 11:41:18"
343901,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Git status: Resolve conflict action needs to do commit if there is no staged files.","2011-09-01 11:41:25"
344280,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Git status :Need checkout action for unstaged files.","2011-09-01 11:41:12"
344342,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Compare editor: disable ""copy from right to left "" action when compare is read-only.","2011-09-01 11:41:49"
345319,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] No vertical scrollbar on git status page","2011-09-01 11:41:18"
345978,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client] Git status : integrating git log and remote functions.","2011-09-01 11:41:15"
346107,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] Move git icons to org.eclipse.orion.client.git","2011-09-01 11:42:27"
346290,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] Wrong content is loaded in the compare editor","2011-09-01 11:41:56"
347068,"Orion (Archived)","Git","libingw","CLOSED","DUPLICATE","[client] items in git-status unstaged list could be links","2012-01-24 11:45:39"
347079,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Re-structure git status page rendering.","2011-09-01 11:41:57"
347830,"Orion (Archived)","Client","libingw","CLOSED","FIXED","Syntax error in compare-feature.js","2011-09-01 11:42:15"
347841,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Git-status: use widget to render all UI component","2011-09-01 11:41:11"
348206,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Compare editor : Save action does not work.","2011-09-01 11:41:20"
349040,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Git status : add push , fetch , and merge actions.","2011-09-01 11:41:55"
349304,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] Href commands should be rendered differently than other commands","2011-09-01 11:42:03"
349429,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client][git] We don't need to use ?remote for git-log showing a remote branch","2011-09-01 11:43:07"
349698,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","[client] Git status shouldn't display remote minilog if there is no remote","2011-08-30 10:20:24"
349810,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[client] [git] Git Status page fails when trying to open for a repo with detached HEAD","2011-09-01 11:42:43"
349953,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","[client][git] ""TypeError: byId(node) is null"" when trying to commit in an init'ed repo","2011-08-30 10:22:04"
352165,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Client]Compare editor : save failed with the latest code","2011-09-01 11:41:12"
358611,"Orion (Archived)","Client","libingw","CLOSED","INVALID","[search results] current position marker and navigation","2012-02-13 09:51:06"
360969,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Search]Match number ignores multiple matches in a single line.","2011-11-01 16:56:13"
360980,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Search] Highlight matches in the matched line.","2011-11-01 16:57:11"
361447,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","[Search]Add replace all feature in global search.","2011-10-20 15:15:52"
362843,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Compare]Revisit compare editor widget.","2012-05-22 09:43:38"
369691,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Search]Clicking on a match outside of the current file does not bring new compare view.","2012-01-26 16:32:34"
369736,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Search]Exception happens if the previous selection is stale.","2012-01-26 18:20:35"
369746,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Search]Replacing string contains %20 if there is white space in fire fox.","2012-01-26 15:46:08"
369747,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Search]Make files click-able in the replace report page.","2012-01-26 17:17:31"
369749,"Orion (Archived)","Client","libingw","CLOSED","INVALID","[Search]Add ""replace right away"" action in the replace slide out.","2013-12-16 13:31:03"
370642,"Orion (Archived)","Client","libingw","CLOSED","FIXED","Exceptions on empty navigator page when use keyboard navigation.","2012-02-04 14:41:24"
370880,"Orion (Archived)","Client","libingw","CLOSED","FIXED","[Search]Exception happens when search or replace string contains ""="".","2012-02-07 15:23:00"
379797,"Orion (Archived)","Git","libingw","CLOSED","FIXED","git-status2 has a problem when staging changes","2012-05-22 09:40:23"
381732,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","String Externalizer plugin computes wrong text offsets for warnings","2017-01-10 15:44:12"
383254,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Focus lost after cancelling rename","2017-01-10 15:39:55"
383483,"Orion (Archived)","Client","libingw","CLOSED","FIXED","Exploring on search crawler.","2012-09-13 09:36:42"
388984,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Need incremental rendering API for explorer renderer.","2017-01-10 15:44:28"
398189,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","Search: support case sensitive search.","2013-01-15 09:05:23"
398546,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","File name search fails on names containing ""-"".","2013-01-18 16:52:42"
400637,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Unexternalized strings on log in page","2017-01-10 15:37:32"
403682,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","Comparing a file against an empty file fails.","2013-04-11 10:43:01"
404755,"Orion (Archived)","Client","libingw","CLOSED","NOT_ECLIPSE","Search Options button crashes Search page","2013-04-04 10:13:53"
406576,"Orion (Archived)","Client","libingw","CLOSED","INVALID","Search bubble context text clipped.","2013-05-24 11:37:08"
407258,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","[DBCS4.3] ""Whole Word"" search using DBCS characters does not work","2018-04-09 09:37:50"
407550,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","[BIDI 2013] Wrong order of Hebrew in shell","2017-01-10 15:44:11"
407559,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","[BIDI 2013] Missing Base Text Direction support","2017-01-10 15:43:08"
417922,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Inconsistent case in preference names","2017-01-10 15:45:37"
418247,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Can't copy/move files in project view to a newly created folder","2017-01-10 15:39:08"
418391,"Orion (Archived)","Client","libingw","CLOSED","FIXED","Search returning multiple files with same name (find file and search)","2013-10-01 10:17:40"
418547,"Orion (Archived)","Client","libingw","CLOSED","FIXED","Compare editor: can not save changes on the left hand side editor.","2013-10-02 14:52:51"
419581,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","Compare view: comparing with non existing file results in comparing file to the response error","2013-10-16 12:10:31"
420884,"Orion (Archived)","Client","libingw","CLOSED","INVALID","Error 500 when importing a local file.","2013-11-07 15:09:45"
423333,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","[Accessibility]Make splitter and the thumb button accessible.","2017-10-18 19:16:21"
424132,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","Search: Prompt user to log in when logged out.","2014-06-16 11:37:00"
424293,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","Missing ""info"" icon in status pane","2014-09-23 16:29:56"
424556,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Need better design for embedding multiple editable editors.","2017-01-10 15:42:58"
430539,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Use bower to distribute embedded editor","2017-01-10 15:41:07"
432633,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Readonly file widget: Add the capability to share snippet.","2017-01-10 15:45:54"
433593,"Orion (Archived)","Git","libingw","CLOSED","WONTFIX","No BTD support for GIT folder name","2017-01-10 15:43:22"
433829,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","DBCS4.4: case-insensitive search does not work with Turkish dot capital I in Search page","2017-01-10 15:42:14"
439128,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","File system plugins should support optional getRawFileURL interface.","2017-01-10 15:46:29"
440565,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","inputCompletion.js doesn't handle scrolling properly","2017-01-10 15:37:26"
441334,"Orion (Archived)","Client","libingw","CLOSED","NOT_ECLIPSE","PreTVT44: The string ""Shell"" and the description for Shell are not externalized","2014-08-14 04:41:48"
441335,"Orion (Archived)","Editor","libingw","CLOSED","NOT_ECLIPSE","PreTVT44: ""Convert to project"" menu label and tooltip are not externalized","2014-08-14 04:39:20"
441636,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","popupDialog uses the wrong 'messages' field for translations","2017-01-10 15:46:07"
442602,"Orion (Archived)","Client","libingw","CLOSED","FIXED","TVT_PLK New segment needed","2014-09-04 05:04:15"
442928,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Keep date formats consistent with i18n locale","2017-01-10 15:43:59"
444524,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Generalize the searchCrawler into a crawling visitor.","2017-01-10 15:44:50"
447618,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Compare Widget : Weird behavior when copy pasting file content","2017-01-10 15:39:39"
449807,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Error/Warning messages are easily dismissed by accident","2017-01-10 15:46:23"
451934,"Orion (Archived)","Client","libingw","CLOSED","INVALID","Orion version of i18n.js should always use the lower case of the locale from the plugin service name.","2015-01-06 15:42:13"
452137,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Globalization: overlapping strings in Git settings","2017-01-10 15:37:07"
452569,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Problems view: UI enhancements.","2017-01-10 15:39:36"
457872,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","[client] improve search on the Orion client","2017-01-10 15:46:46"
457875,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","[client] search is not cancelable","2017-01-10 15:43:08"
457876,"Orion (Archived)","Server","libingw","CLOSED","WONTFIX","[server] Search API should not be the Apache Solr API","2017-01-10 15:39:42"
457880,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","[client] search arbitrarily requests a limit of 10000 matches","2017-01-10 15:43:12"
457887,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Global Search bar shows scope named ""?depth=1""","2017-01-10 15:42:29"
457979,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","search fails for search string: Location.replace(/[\\\/]/g,"""")","2017-01-10 15:39:23"
457980,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","TypeError: item.Location is undefined (in explorer.js)","2017-01-10 15:43:10"
459682,"Orion (Archived)","Client","libingw","CLOSED","INVALID","File viewer does not display the full branch name with slashes","2015-03-03 14:51:12"
460283,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","R/O file widget: We need to think about redirected GitHub URLs in Github file system plugin.","2016-05-30 10:54:52"
461534,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Update example to show manual content assist registration","2017-01-10 15:40:26"
465544,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","GVT45:""Initial directory"" couldn't show up on IE","2015-05-05 12:39:13"
465891,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","GVT45:(Bidi) Wrong display of Structured Text including bidi data in console and site","2017-01-10 15:46:05"
465892,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","GVT45:Regular expressions search in ""search in folder"" function doesn't work","2017-01-10 15:44:57"
465894,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","GVT45:Regular expressions search in editor can't handle some Unicode characters","2017-01-10 15:43:44"
466534,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Time stamp's format should have a consistent behavior among different browsers","2017-01-10 15:45:26"
467240,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Style file default.css in built-editor package imports non-existing file","2015-11-25 12:02:45"
467376,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Publish Orion as a WebJar","2020-01-15 14:35:18"
467849,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","RequireJS error: Mismatched anonymous define() module","2015-11-25 14:39:07"
467980,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","GVT45: Truncation found on ""Replace with"" function of Project detail page","2017-01-10 15:40:55"
469562,"Orion (Archived)","Client","libingw","CLOSED","FIXED","Bidi - Proposal for fixing mirroring issues in Orion","2017-01-11 04:22:32"
470981,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Search: Should show partial results if a search takes long time.","2017-01-10 15:42:27"
471158,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Search: Should be able to list up all the files for some file patterns in global content search.","2017-01-10 15:39:49"
471837,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","codeEdit: Should enable  auto-activation for content assist by default.","2017-01-10 15:43:42"
472095,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Implement a mechanism for externalizing detailed error messages from server","2017-01-10 15:46:25"
472392,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","Internalization: We need a way to configure language list for translations out side of a build.","2015-07-29 12:18:08"
473788,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Search does not find a match containing quote character","2017-01-10 15:46:28"
473857,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Support Orion translations on top of the Orion build.","2017-01-10 15:40:25"
473860,"Orion (Archived)","Server","libingw","CLOSED","WONTFIX","Add OSGI bundle(template) to support the Orion Babel translations.","2017-01-10 15:39:38"
474181,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Global search result has a dark background","2017-01-10 15:42:57"
475395,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Investigate support for plugins to contribute to the sidebar","2017-01-10 15:41:20"
476319,"Orion (Archived)","Editor","libingw","CLOSED","INVALID","Applying content assist resets the cursor with the codeEdit widget","2015-09-17 04:27:53"
477609,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","The new gSearchClient API needs to support better result format on matches.","2017-01-10 15:44:33"
478370,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","make ""sites"" feature optional","2018-04-09 09:38:40"
478584,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Error messages sometimes disappear after few seconds","2017-01-10 15:45:40"
478834,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","TypeError: Cannot read property 'replace' of undefined (in explorer.js)","2017-01-10 15:42:20"
479985,"Orion (Archived)","JS Tools","libingw","CLOSED","DUPLICATE","Find refs: Clicking on a match does not go to the right diff in preview mode.","2016-05-27 13:50:08"
480153,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Compare widget: Some enhancement requests.","2017-01-10 15:40:41"
480158,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Compare widget: Command tooltips misplaced.","2017-01-10 15:38:02"
480332,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Global search: Should show one match per line in search result.","2017-01-10 15:44:15"
481040,"Orion (Archived)","JS Tools","libingw","CLOSED","WONTFIX","[refs] Provide a way to ignore rename entries from the preview editor","2017-01-10 15:40:08"
481505,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","[BIDI] Navigation bar is displayed on the left without icons when browser's local is set to bidi language","2017-01-10 15:44:46"
481509,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","[BIDI] Wrong display of File explorer in Edit tab when browser's local is set to a bidi language","2017-01-10 15:40:38"
481884,"Orion (Archived)","JS Tools","libingw","CLOSED","WONTFIX","[refs][ui] Categories with no checked children are still checked by default","2017-01-10 15:41:13"
482151,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Different information shown in the 'References' panel","2017-01-10 15:45:50"
482594,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","contentType is not respected with multiple codeEdit instances","2017-01-10 15:39:14"
482724,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","codeEdit: Need a way to override the preserved keybindings.","2017-01-10 15:38:33"
482995,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Unwanted side effects of editorViewer.setContents()","2017-01-10 15:37:12"
483062,"Orion (Archived)","Editor","libingw","CLOSED","INVALID","Syntax highlighting libs do not work anymore","2015-12-14 01:52:43"
484435,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","codeEdit: Editor activation does not activate the contributed editor commands right away.","2017-01-10 15:40:35"
485174,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","TypeError: first is null (in compareUtils.js)","2017-01-10 15:37:12"
485587,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Clean up search related code to use pure flat hit model.","2017-01-10 15:43:45"
485945,"Orion (Archived)","JS Tools","libingw","CLOSED","WONTFIX","Find refs: Need a refresh button in the search panel.","2017-01-10 15:40:11"
487259,"Orion (Archived)","Editor","libingw","CLOSED","WORKSFORME","CodeEdit ruler shrinks when using Ctrl+D to delete line","2016-02-04 14:30:22"
487685,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Include root nls messages in webpack build of JS Tools, possibly by moving strings under root","2017-01-10 15:45:19"
488406,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Find file dialog weird tab ordering","2017-01-10 15:44:07"
488518,"Orion (Archived)","JS Tools","libingw","CLOSED","FIXED","Cannot find 'Show Problems' menu","2017-01-05 10:56:16"
488979,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Compare view: Need different diff annotation styles when the editor theme changes.","2017-01-10 15:38:15"
488984,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Double horizontal scroll bars on the left hand side of search pane.","2017-01-10 15:45:22"
489437,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Problems view: clicking on a row does not navigate to the problem in the editor.","2017-01-10 15:40:13"
489972,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Allow customizing Orion with different text model and projection model.","2017-01-10 15:38:12"
491226,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Bidi - Notifications and main pane are misplaced in Sites page","2017-01-10 15:38:50"
491629,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Search: CTRL+H on a highlighted keyword in the editor does not scope down the search scope.","2017-01-10 15:45:03"
491942,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","File client should dispatch ""Changed"" event when a project is created.","2017-01-10 15:39:39"
492628,"Orion (Archived)","Git","libingw","CLOSED","WONTFIX","GVT46 - The commit message can't be displayed correctly in Git Outgoing with IE browser","2017-01-10 15:42:09"
493266,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","CodeEdit: Toggle buttons in Find dialog need aria-pressed","2018-04-09 09:39:01"
493379,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","codeEdit: Need to allow user to save the editor's content.","2017-01-10 15:39:11"
493404,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","[GB18030]Ctrl+Shift+F failed to search when searching a folder with DBCS characters.","2017-01-10 15:38:34"
494604,"Orion (Archived)","Git","libingw","CLOSED","WONTFIX","GVT46: Non-externalized strings found when Clone Git Repository","2017-01-10 15:36:47"
495605,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Selection model in navigator tree doesn't initialize properly if keyboard is used to expand","2018-04-09 09:39:35"
496214,"Orion (Archived)","Client","libingw","CLOSED","DUPLICATE","Git compare page not showing text properly","2016-10-14 14:37:14"
500341,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Split editor: Local search(CTRL+F) does not work properly when changing editor focus.","2018-04-09 09:37:39"
501202,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","CodeEdit: Forward word (ctrl+right arrow) should stop at start of line","2018-04-09 09:37:14"
505401,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Problems view has keyboard tracking issues","2018-04-09 09:39:53"
506002,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","CodeEdit: Need a way to change editor config locally.","2018-04-09 09:37:38"
507095,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Provide functionality to remove search results","2018-04-09 09:39:08"
508397,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","CodeEdit: Webpack complains the image url from built-codeEdit.css.","2018-04-09 09:39:36"
510709,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Cross-references support via require() in Embedded Editor","2018-04-09 09:39:20"
512082,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Search finds results but expanding the tree node shows no children (with quoted string)","2018-04-09 09:39:45"
513820,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Change ""Show Problems"" grouping switch tooltip string","2018-04-09 09:40:23"
514551,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Configurable set of default themes for CodeEdit","2018-04-09 09:37:00"
515598,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Editor comments annotation does not render properly in some cases.","2018-04-09 09:39:31"
515764,"Orion (Archived)","Git","libingw","CLOSED","WONTFIX","Converting Orion git page as a stand alone widget.","2018-04-09 09:40:13"
516011,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Global search: Search scope should be rendered as displayable strings.","2018-04-09 09:40:52"
516012,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Undo/Redo key bindings work when the editor is not focused","2018-04-09 09:36:41"
516061,"Orion (Archived)","Client","libingw","CLOSED","WONTFIX","Context menu does not get focus if selection changes fast on the file navigator.","2018-04-09 09:39:23"
516595,"Orion (Archived)","Editor","libingw","CLOSED","WONTFIX","Using Find and Search together gives confusing results","2018-04-09 09:39:23"
539864,"Orion (Archived)","Editor","libingw","CLOSED","FIXED","Compare editor takes a lot of time to load when there are large number of diffs in files to compare.","2020-04-30 19:34:56"
371739,"Orion (Archived)","Git","maciej.bendkowski","CLOSED","DUPLICATE","git-repository.html - active branch should be displayed on top of the list.","2012-08-22 07:00:24"
382604,"Orion (Archived)","Git","maciej.bendkowski","CLOSED","DUPLICATE","[client] Clone slideout does not disappear when cloning is done","2012-09-12 04:48:01"
387094,"Orion (Archived)","Git","maciej.bendkowski","CLOSED","DUPLICATE","[client] Save Git credentials: I - Uncrypted local storage","2012-08-28 11:13:35"
413057,"Orion (Archived)","Git","maciej.bendkowski","CLOSED","DUPLICATE","Populate git amend dialog with last commit values","2014-01-10 03:58:22"
417004,"Orion (Archived)","Git","maciej.bendkowski","CLOSED","WORKSFORME","Cannot revert changes via git-log because of ""Missing commit message""","2013-09-13 20:16:42"
434331,"Orion (Archived)","Client","maciej.bendkowski","CLOSED","DUPLICATE","git commit message loses newlines","2014-06-26 08:43:55"
